,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
0,-24.889788775077484,1.2601354014610662,0.8140191507518078,0.8641834882485435,1.1015373625362865,116.03581145929087,151.06137044380782,88.69126466144583,68.41452616125989,16.522856983813732,21.516717995017835,7.739872603137419,10.685309063702507,16.251230725938758,37.144673725553716,24.149495214909372,23.59036026271831,-1.9245253440869434,-0.24549730541230214,-1.1312983785873867,-0.6443329030497936,-4.548852016430231,-1.565739349536508,-2.1139919218513556,-3.1171454408399284,-1.762869727999424,-1.5636815831353352,-1.8167013239570007,-1.9057123699282172,-3.1769862348702134,-2.562103857966767,-2.622074989028108,-3.4420579653224226,-4.007757961622342,-6.492903294860756,-4.480709045244022,-4.904635700747535,756.7132697925,30.903874018085155,315.7780192848345,221.8988507187036,0.18931199819220465,0.49268460282478693,0.29097805048191794,0.3398892646244244,1.0065847215455468,2.3684317463314373,1.5685500185111183,2.466500133719843,637.1831136785919,0.01316906921947952,17.09640487159121,78.06644664533084,1.713155328334025e-06,5.68423255894022e-13,0.00017291500364847946,0.008462095662514227,8.599759424606519e-07,1.0809578928225322e-13,9.85420435000414e-05,0.006011535228946291,-143.6170733449455
1,-15.621912110659618,1.027265297084797,1.6707333628710426,1.173579088475953,0.8055773023982253,74.2555151757919,157.68814583702377,70.96515477684648,108.93979648214562,13.731473305745876,10.491197599042723,5.644536826521678,4.420473673824086,18.742603217314855,27.21428486175906,13.033784475736136,19.869933783363514,-0.7669006784391967,-0.4309325890844566,-1.2764097240493162,-1.4190241258879621,-1.9229011543675592,-1.2930735642891196,-3.739560734527486,-3.409626377468997,-1.6955695032183702,-1.523466326726348,-1.926909972718263,-1.722842240045364,-2.958079059714445,-2.5369968779331664,-2.694710586138899,-2.8744913754749604,-3.9327791344634084,-5.089868797701733,-5.38939323927629,-3.781273371312368,143.54408430040903,31.249516898282085,334.02696856299633,134.25012444228202,0.47620337343560454,0.7215899286091608,0.5048684487008451,-0.37907447971888036,0.9658276229768673,2.01734779324651,2.3600267698492785,3.355891177714964,9.270212509889873,0.017840146285822124,245.05430627584263,69.61171400393565,0.00017358361058031487,3.70344680555537e-14,0.010876828486349688,4.78619953381417e-07,8.509269161401257e-05,1.6150605431399407e-14,0.007428165208445661,3.729311917715377e-07,-148.45783517761828
2,-14.996790988667572,1.2479246497539125,1.1946545254699334,1.4374800286868232,0.8604443478486975,79.64038746962682,54.18638411149149,136.79989246120348,46.166852267961126,21.89809625381544,5.366163775957263,11.463093661858164,13.55115140867165,25.120607986810388,27.065401478004947,24.633515576021697,18.05403709090048,-0.7682806585095265,-1.1686969991386846,-1.3622818040423574,-0.8041408297883389,-4.982105885298598,-1.3238951332429685,-1.5845640888272248,-4.900217958514551,-1.7026572727541636,-1.5645293213501743,-1.851461799230634,-2.2082098367044907,-3.1317790152069636,-3.072035532822716,-3.2481940040453767,-2.846224750789523,-3.364886676772436,-5.487049576170651,-4.728498523323364,-3.690758047691517,36.96512349072825,28.88442547224665,61.68986215083455,76.11299685511497,0.36068685969312186,0.6243336057314968,0.12099734162690821,-0.5840500357414026,1.0580571729674328,1.994774642492937,1.8659975025375173,3.7238282354607857,31.113987967431036,0.021521256938062897,0.3950802937071383,66.54027804510947,1.845080651702606e-05,0.00034507293062786343,2.8984997653759e-08,0.47645163618421177,7.095587792208472e-06,0.00026912038593720583,1.8569167745438213e-08,0.21692338366069644,-149.6311615792644
3,-4.742594787379928,0.9339376731153967,0.5003338275822706,0.7466850630081591,1.1490841237577774,91.27010988277873,71.64122355190506,94.88877266565225,119.9496374266964,9.67875105133105,18.20442986022917,8.200616505839438,6.801642339193945,15.258395338739426,18.134944538594976,14.399856211978115,14.036010708441662,-1.5972356606562756,-0.8061125948149742,-1.1824109802703981,-0.5009845899551582,-4.5770773869009025,-1.372460856988243,-1.0273411581564427,-5.587289567450039,-1.6335088461526315,-1.7858549765616145,-1.8120976484579578,-1.944936159544655,-3.159082370322446,-2.5677169364466415,-2.782848020690282,-3.1390309898204105,-4.894621142097598,-6.365098388268615,-4.303135561840887,-5.434799843022028,43.32519002466407,28.942632385603776,79.16163322533384,60.8796157900482,0.3957986499144524,0.0803117359163877,0.19249150439280688,0.18332628484242627,0.9105268617179517,2.139074020197887,1.8922569972218317,2.3738081938126454,37.0327619899468,0.2918329517707256,0.45701272760430367,57.76200604145051,7.900714087512981e-07,0.00017589951899353416,1.4740550659029052e-05,2.1641948206260838e-06,5.238043142932974e-07,4.352965170916465e-05,8.875503953115941e-06,1.6118278813520066e-06,-141.47476432624507
4,-11.378060142082274,0.8946355554699006,1.1078551752163346,1.042540152635122,0.47258463860954325,125.1482845966128,67.97008833474096,74.84829172903929,45.54159342367609,5.680054421149479,6.87016770096704,8.294302062124858,5.062874849065925,16.47443604784411,23.66104836779017,19.90018646133056,20.571896354562085,-1.408170547643515,-0.7767122275263623,-0.30702697147091107,-1.1457550691542329,-5.682457740692357,-1.1194588974956896,-4.9115944108408645,-3.4205899524847645,-1.7031223136842852,-1.9130125211989886,-1.7409989287920662,-1.8823557153144062,-3.1049109962866135,-3.363517631143989,-3.8478423985602457,-2.7516307193000533,-6.7027948686478265,-6.176320320756093,-5.8279664736355175,-5.130753263495334,105.42442228359494,28.399471009948922,85.56165794302991,64.34679502567641,0.4630794608099451,0.6893158093093267,0.11447067799653406,-0.04805739418491052,1.5650385828600715,2.0313451516286865,2.070878850490705,2.853671114874102,99.67310829627431,0.012551313077698745,73.90327214111764,32.84262458763945,1.3329813737654005e-08,0.0012452849154996788,0.00017079473349946423,0.06275240547525282,1.0333332077074885e-08,0.0009817341403605179,0.00014310529038939166,0.0454251318726596,-146.43767658790637
5,-16.03550153766951,0.7816945241182266,1.1133095292348605,1.405300102994486,0.9943794891255625,80.81207612647034,68.74692957616243,127.8611719444837,157.64160870543884,6.041836236896212,3.2525310500900644,18.084602570132905,8.118532472304121,15.244324474265854,27.754402379704352,20.814049997076634,16.3466682389405,-0.34900401292228644,-1.9174995849197738,-1.0580131165567945,-1.1919110856321111,-4.149957037676811,-1.180902055507747,-4.514812440392235,-4.806750853684262,-1.6779178104191785,-1.6991849215194368,-1.8547274659557687,-1.6971445767867603,-2.525982484923224,-3.5974695661788396,-2.113424565593731,-2.7374110556491935,-6.17496407332042,-3.4318154447045868,-6.056875928748911,-4.094973199597367,315.91375645827725,34.237630559051745,117.64498019920309,321.8361371459723,0.3644130281146012,0.5953232422561959,-0.09183932787919073,0.06086207185462402,1.2714665391783782,1.8578992904907852,3.3065801332185565,2.461630055010033,248.42501484094475,0.006823908751172204,93.67655797914563,281.5805935783701,8.808645584713478e-05,0.00011906432050022804,2.401414429710378e-07,9.222115345776454e-11,5.4330978110907484e-05,0.00010891496413797858,2.7009355679746916e-08,5.452253763666896e-11,-149.03016018177317
6,-20.5985897867933,1.5582311273376905,0.7774766514658422,0.7673986316327659,0.9442674844663096,153.86927161691074,107.34134516394087,93.29559315974777,104.54601026867093,8.005106445857166,10.26089675600253,11.993804238107383,9.167997368021458,25.116660031276762,32.44540274687196,18.89771103421702,22.565624417172717,-0.9973944832186403,-0.8542666949980254,-1.3917777078731128,-1.112183216088858,-4.323747328220024,-1.4050837486583325,-3.6071002759902457,-4.349440524317404,-1.6558900501030924,-1.9507216340314197,-1.907391808388145,-1.6162186691930047,-2.688733557360889,-3.035722994552629,-3.8862143041688606,-3.2146805423943396,-4.316707490099922,-3.3662548920462307,-3.305712661691496,-5.640114598355876,96.0258898126266,29.061704845673468,302.82220946259696,270.65105691446627,0.25025473254235137,0.32711408885821386,0.5127902541925587,0.6333861510646105,1.0476273951680224,1.9878762088415114,2.0901405364122927,1.8541723522206295,68.84231742482726,0.010143268994862531,181.35262464058331,202.23231284527245,1.6753416498529158e-11,6.848696861281026e-06,0.00029216802863233916,2.5883602957326507e-07,9.72324537196611e-12,4.183406049360871e-06,0.00022841896789477532,1.7909800156007082e-07,-135.88788921212506
7,-16.594706784009237,0.8047632961018185,1.832634960208444,1.629950326343326,1.11387807493396,93.60227958125144,72.26933766028051,100.91942096718873,109.43062158875826,17.066500661168956,18.84887273880114,25.203150612467383,13.335681242064878,22.1395767172041,27.765265935638226,18.04163512503038,19.15589684842888,-1.0687800503239824,-0.7830082510415122,-1.5375423666552333,-0.19074949257091775,-4.791434636150795,-0.9629199045738098,-4.8048393836578365,-2.22994709422363,-1.775325015855447,-1.9033269454898676,-1.6931678992996109,-1.858727300115745,-2.4089206867609265,-2.9906417795666678,-3.209518175237364,-2.7142667636834017,-5.139335823047183,-5.21854881935559,-5.996543016902745,-3.5134122704839315,86.03652385486615,27.48206489701206,274.47614022862564,145.7306119550973,-0.4608742545313868,-0.03399502174736381,0.6075530255278596,0.6163369113085992,1.4324118531422458,2.250608668253927,1.7074360336401329,2.394362680814411,71.59329663102105,0.0006846569766901754,236.7732777986353,18.575570425279874,1.1149564751690333e-05,0.0005757773643861893,2.3813543959778687e-06,5.698613800147217e-06,2.403467238160558e-06,0.00022328917797941378,8.607642759346304e-07,2.3553449664512767e-06,-150.72788457307223
8,-20.21296787188404,0.9071092069662142,1.421660316037074,1.1238102644726085,1.3184265849826065,144.0548953642418,150.3625656575423,97.04510456788537,57.68438895351268,10.094915773946536,11.311932752591998,20.970027563143194,4.347439312126032,15.846813305451619,31.706110469154826,25.864699904138515,29.257617489533345,-1.6746120481879745,-0.6271042277553109,-1.0818601552208176,-0.9536511148263387,-3.894830900391487,-1.2050123698369382,-2.592340696918404,-4.351478246550921,-1.6897248543266967,-1.7280657965026895,-1.770583641149027,-1.7918366892997533,-2.5570489563119128,-2.3908792545257325,-2.8521078935830713,-2.798594501436479,-5.76937869219101,-5.010580870276904,-5.442357724654167,-3.584178628127245,508.29017936736005,32.46127787699475,116.34672992833383,54.523920972556,0.4931648121482847,0.5463639672489707,0.4278806647042167,0.15831098689539752,0.9374211249596384,1.7026590197018816,2.242596647397563,2.288145209303956,368.1978127067638,0.002425052328816241,16.78927800906758,37.39641124151233,1.4420460629090917e-09,8.165642214019982e-11,7.781486550074961e-06,0.0036439648953736567,6.592659810725063e-10,2.8989178442674127e-11,2.319390801842774e-06,0.0027963988343427254,-140.49152696591466
9,-14.511095895153927,0.8091788039356369,1.5545085475996931,0.9584672561553568,1.2605048580547698,84.91705513448832,106.07324567441778,97.98915936175005,76.58443978938587,7.459331593777064,12.73076919647028,11.595433268116533,10.16349068723807,17.449299919701172,26.607803452364553,16.134681840880823,16.54035008300121,-0.012907104883047289,-0.5254492634682294,-0.674443473186969,-0.6842964997853308,-5.10530786047898,-1.294012993927095,-5.681139689850871,-4.233299183342083,-1.611913180662202,-1.5943830146435511,-1.87074654539977,-1.9329851586514915,-1.944122616443591,-2.6145424095069187,-3.5891006287301446,-3.202322843290093,-4.93414743323033,-4.722081849771899,-4.081528969667656,-6.306280083874148,176.26861115718253,34.976112564349464,213.51816910684968,150.11211760371398,0.7039243920234498,0.6643369750219036,0.05187083297477959,0.3815405537406386,0.873363015962656,1.747064886522569,2.274220629139607,2.802553470095257,158.56874905278116,0.023745745913874183,202.08895775746785,118.09314076891204,7.737627180272747e-06,1.550994448923411e-08,5.9623803674183594e-05,0.002307530950673081,2.6606481107995786e-06,6.107837806297517e-09,4.328267089858486e-05,0.001526309950328143,-147.75294067161082
