,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
0,-1.0185840301142606,0.6908407084997293,0.9093184868250778,1.26801492802036,0.9201250831829986,47.17022106152977,61.249927086479445,77.99318955182969,71.58450438173115,41.00426277266831,10.569201441440102,23.96139191386881,10.509422587928022,122.45872154077873,123.16225464395629,115.46794632226532,118.60170380662721,-1.3419508742597808,-0.4574494541932287,-1.5840182835558352,-0.5010861260135601,-3.878641015661484,-3.853674654743038,-3.7520939235791584,-3.798597027737059,-9.548717005177062,-9.473332682441093,-9.308438617623489,-10.568923879413747,-3.5347178126977146,-3.762632659693685,-4.193942699077307,-4.186959543029394,-3.7794645324084635,-4.104866570105511,-4.40016653886302,-4.542806061119127,745.6086095139807,823.8503354113653,700.7137302689865,729.481850021489,-0.23473616922992901,0.07269606103203188,-0.2827570893599222,-0.18881591348957558,32.52586840475299,34.84328210124754,29.52621691977423,37.582000283138825,59.25724932046366,60.50594636609934,46.629519699835384,51.182508111825655,743.1054202745416,819.9802928892615,695.7767733629944,728.1409119375742,224.7226882534889,641.5177063532389,484.70036904400456,620.6896316150652,-3723.4348981922444
1,-0.486577538388301,1.155262737657008,1.3228175667552888,0.9220119857980035,1.2366732040773105,47.00059253306885,61.891526809313916,76.43885613079998,73.54563116088227,12.747298258598724,14.055971923203936,4.087688186677458,12.424536413609273,121.04657752373417,119.438441038401,115.19972489019777,120.063066194501,-1.048434352567023,-1.4002180016236665,-1.2947281167281146,-0.7191808550645375,-3.8681772859944927,-3.8108245958565004,-3.7815644155944836,-3.8065219872765197,-7.820516933556396,-9.941740163028602,-10.24796856481946,-9.145403999967174,-3.5844792887778145,-3.9051235697350193,-3.7561378018236296,-3.915990372842938,-3.613855393852161,-4.055218153487194,-4.4044750954164025,-4.629327657864404,756.9651829374411,819.2446656013038,697.5581604052176,736.5385979505513,-0.2694083951623378,-0.17874207131204228,-0.25299634807625176,0.0641746312892892,31.845537263486822,37.1104926279726,28.50686501511013,37.44460920944986,60.33285291782416,58.27768452343605,50.5280191122063,51.08641484584661,742.8176251521566,816.8082278126295,695.6716010960594,730.7808739415075,521.494552033042,615.4407204080218,632.2802561140745,570.5534333455582,-3726.1467435967834
2,-0.6085084334782541,0.5641680327870701,1.5746536404987999,0.5169354569174407,1.1839759920162787,47.384559928277845,63.10210399878969,75.63350671182484,68.32166271914458,32.38546859509247,4.657166065219376,4.88711947730175,15.602492387795435,122.51792397619725,122.02546645685798,115.92204167589784,121.93416371082417,-1.0555747435075509,-0.9525533174677914,-1.5431202634498031,-1.2497409270996167,-3.888472421306205,-3.8581966085315376,-3.776193690489413,-3.877156833092816,-8.201089951583539,-7.406610005469216,-9.379952246378885,-8.545511892829731,-3.5010364224997104,-3.325720685633745,-3.841720561994221,-4.0705535091053004,-3.678540553247859,-4.087968037012023,-4.4022552596379265,-4.61071392056698,758.3910244533014,843.5318206662588,707.5442171706725,750.546777485607,-0.041783597228393456,-0.3290936444674117,0.16066587192186146,0.06047470258133595,34.73272028864603,37.94004342953317,31.53956101303651,31.49848352962924,61.71014708976041,64.20780370903576,49.7026263232737,60.07486178417821,748.5956276501465,811.8214334958177,703.0420572351888,740.6433300686847,281.8163431192164,686.6818646353906,633.0538522405552,567.4864037282797,-3729.483127435725
3,-1.9824319033896662,0.8532550716009706,0.8915544881662371,1.1519217333095813,0.9980739359143759,45.90260584162737,62.707994894766394,78.59281782284084,74.09819568725467,5.821268501447351,14.894039117287896,9.160205189497981,5.489830233115495,124.10907728911054,121.01065273190963,114.1802906518011,120.2483754353114,-1.3910771329845693,-1.5007752683687279,-1.5927268371671033,-1.906480055129531,-3.886322202028334,-3.793928261235151,-3.6837234090301094,-3.818737611459553,-8.180645238779594,-9.890830352302522,-9.100388822946428,-8.792585393769574,-3.565517445589976,-3.8585648857718655,-4.280356285625876,-3.3788699641664266,-3.5902501811053864,-4.141837832812801,-4.364828987809285,-4.596319803260567,755.9733429014893,826.8828532712245,697.5682685268075,733.9289835446946,0.16462972525642547,0.08159669980155823,-0.12253371434417924,0.10839245820563749,32.56105179355601,35.068577940836114,28.507649031373745,34.470017433478695,59.21670383728141,54.2755859903891,39.58052252884451,52.36817665184887,746.3184695700621,824.2613854938235,691.4754625434584,725.7169773796908,633.027126800105,601.9951818137916,609.1540616745385,601.8655096096746,-3721.092573153438
4,0.5789216408121863,1.0541725502966717,1.0760867736934085,0.7312784531707721,0.8718351162595983,49.24493628052657,63.21363050854591,77.9903854985513,66.81562704249549,12.193922911917067,7.833943184462815,22.62346428541127,10.226130292911286,120.90508966602937,120.45497704040946,113.33923017330972,122.19805653436735,-1.9705664771328453,-1.1607730340273077,-0.6300345498550577,-1.536201186542554,-3.894664467043968,-3.8488205295403044,-3.72669328346859,-3.9025172662613423,-7.228734573053991,-8.087389545008307,-9.023898278898628,-8.939074184652267,-3.3473857273533794,-3.5693259221931704,-4.220056969868035,-4.033476171918136,-3.6287975982508716,-4.109629856601575,-4.387170642585356,-4.548999705841812,752.4826517539891,838.3775134626029,706.943935032353,740.443499405175,-0.2425811737486516,-0.13531203765412467,-0.26916675525731437,0.0513479495286085,32.53156415583765,36.70110462804491,27.114274331218233,35.35500670932013,64.25984933823258,64.40512861625483,46.18314404909854,62.79941604172755,726.075337966084,822.2439953994464,700.3315555231459,733.982826436748,472.8215198354631,659.3912704835683,502.22014456142176,612.3804614041652,-3721.3532830425015
5,-0.8976598811609023,0.9401811824028182,0.6621113163566041,0.9824129178222869,1.0072851865552142,51.65758121840821,59.900010947251886,78.78133457528152,74.54831483005718,12.50323460031341,26.283050264610267,15.980328890166337,10.10993586925544,120.38150808559452,122.40874724618703,116.00382437317299,120.05048114580349,-0.5269121381687184,-0.26023092467543013,-0.1081033563354493,-1.1588952520830398,-3.852163028493592,-3.839450119405268,-3.7538352605139287,-3.8417832163160837,-9.957511460523374,-9.635962345124716,-8.336770660362292,-8.941400299472553,-3.2597140209120425,-3.917762476237361,-4.065140744915975,-3.7355293687621782,-3.664662699745622,-4.134685366658107,-4.3611179087156815,-4.575260717582631,739.6929838125371,831.5946303311524,710.9441276712281,735.7450779458906,-0.2005899817675237,-0.4249411089372511,-0.34188812221525133,0.16060450820753663,33.39248072107034,37.97020273802439,30.347568004514855,35.53656795330902,57.40224777271069,59.79327211185875,46.94085970630911,55.98947226678606,737.8851353459543,828.3464229911034,697.6532448715278,728.6026184097532,456.53790902251194,491.16436203845916,530.3252945454825,572.4354525635472,-3727.1895824161325
6,-3.117211849236593,0.8010238147150398,2.440466572687174,1.1090419904471278,0.988150266189952,53.461710106930475,62.389688085832326,78.48322848415276,73.63086934878999,15.33302470205756,6.234675749138915,8.539592503703464,5.321291429894398,121.04496434522687,122.36314838478174,117.31551511735239,123.4492548641851,-1.1300455109188938,-1.043142475433393,-0.5724645663062946,-0.8441732724475223,-3.7968186121797247,-3.8346323774335045,-3.7595520541518748,-3.8510627869542797,-8.404189742301135,-8.698566037725232,-9.348027603874973,-9.763482220823759,-3.3414400771089197,-3.442581437319584,-3.734679872398472,-3.273423876328736,-3.6261438133492265,-4.148134921517545,-4.404873495030847,-4.584048901066168,733.226321906941,823.4108917070481,701.6783883780248,744.4592013656085,-0.2316072476743943,0.06763959826274728,0.29574779398523127,-0.10119264563047131,35.97468593819466,35.46686819517379,28.492017164212793,32.96205346251306,48.470561451556975,58.514563441525176,45.636475998710125,53.97283515894724,724.5008148752438,814.8851523784922,696.8961196721689,741.3132273896315,421.1163028889258,667.5736138465369,568.3309649497144,605.9947012398198,-3729.280032677967
7,0.9411265731614775,0.8609929884842323,1.935996160681417,0.9033827728840347,1.0450144168975748,44.85770827197032,61.312737108636725,75.36216374412474,72.77604236532244,6.3418158064589525,7.217897338597765,10.130690936936158,4.620686530871209,121.0946982658995,119.41714688248734,114.66460027126088,119.30513207317222,-0.9589409053231813,-1.0762837834907228,-0.46224617197885015,-0.9129360716992975,-3.8315942669459884,-3.846698574647458,-3.7767449478280666,-3.8677407931164534,-7.955389412976476,-8.436958257432114,-10.24768168152703,-9.884703618026691,-3.715313137614385,-3.7312624187950956,-4.08140732991047,-3.3543801068293106,-3.6509886853856828,-4.074859231968656,-4.398726518780117,-4.588574133520411,757.4024906964497,829.7649655817305,702.5019436265051,733.0164226657305,0.13779010898455502,-0.38645649758278305,0.35688520488856856,0.12489254844627268,31.944458962604344,39.0791972664082,28.013601704294814,34.48167978886203,54.880786239632506,64.81737778108781,50.86429354565313,60.52334580506908,745.5783430098861,818.812816505689,700.6282030814943,730.3035774635396,638.9018569418372,688.7622633451906,590.4789223977115,621.4497331144048,-3727.357535850555
8,0.5562659594923063,1.0974746118897718,1.2589380605869087,0.8715472626180869,1.2759981823377855,48.63717168198449,62.449306157116496,75.26679978007635,72.85725095485138,27.061712267374748,6.508897967469562,3.606290527678946,7.099721063442123,119.4463742191939,119.66582079830178,116.18009904095089,117.40366245550031,-0.5855855292945041,-0.9658458091885082,-0.5907212671779721,-0.7580811920815648,-3.8508768248310212,-3.8656032907471487,-3.7838424886345234,-3.806624895830783,-7.954031005007494,-8.749305917514297,-9.167325013561689,-10.294719976735166,-3.516434565385739,-3.685371054220836,-3.626136111361452,-3.7056029523583605,-3.6868582284255984,-4.094574944593827,-4.396745129113007,-4.601919733377013,756.6938862529969,821.5202191486035,706.6807280709063,728.506605380457,-0.10441212759064955,-0.33212893586499653,-0.2996416952884768,-0.2631409236823746,34.51528907422443,36.927258129104864,29.027096299389804,35.93234065091628,59.70400823422505,66.9619237532826,50.36041246063549,53.62033243325286,743.8767083673159,813.4251226414955,701.1497375676591,726.7142200214968,332.95350565408353,690.8754294188385,636.9723231443819,610.3202995992318,-3719.447718809068
9,0.9705976869750075,0.8842098712200291,0.8725760914193944,0.9438084712055902,1.8907181267037725,46.49381179695345,62.79408114427384,77.26284819118088,67.50830218796561,37.82327326277513,19.338977455205605,11.337929692101389,4.2717659870501485,122.39578662830468,119.45983589887916,114.00904424488608,120.29544016070051,-1.8242056854434627,-1.9141389598926413,-1.1367506362496642,-1.8709608916859373,-3.8956971084860124,-3.846285476170748,-3.765053243829438,-3.8843229003557145,-8.921678909743342,-8.690932631163392,-8.683143657393126,-8.301194452290941,-3.4947510911399995,-3.83449855863387,-4.074623114785687,-3.7412484392947696,-3.678304511220516,-4.160296779574182,-4.412449446759753,-4.543183449875657,755.1248460087108,831.4597286881517,703.4830817911121,746.8039600147926,0.06483535201138535,-0.13264071689902665,0.11238719948337494,-0.009046225780763726,31.68378374194033,34.580100610148705,28.350503473347974,34.940414066983145,62.71965854447604,64.82224876321149,50.14240861450923,62.94859120205041,750.4536161566713,822.729096747444,694.334712111404,734.3940904761844,238.05532023744576,541.6768764246833,572.6215228812613,663.6138474600543,-3725.7819517189623
10,0.595813526326856,1.0729221368669748,0.7230173687300891,0.7999214428265706,1.8023076487390983,48.85092820140724,68.72007174836969,79.79965918064913,75.50451030096248,3.7597643737098965,4.514303258913059,7.3100392867014525,5.791612443485534,119.22530176213795,117.31931509798376,113.85210501315402,116.42137046046783,-0.8101010688111053,-1.0900575555757581,-1.2385708969723175,-0.07834156228771195,-3.8636289282267082,-3.775191191494681,-3.767086694862831,-3.8345200657165743,-9.08750042972705,-9.566710054336616,-9.141472550441975,-9.416241681889705,-3.8063737853290673,-3.344770708204776,-3.7342483211617274,-3.513639328843057,-3.486203304101638,-4.088845982412196,-4.382538949317809,-4.548209408343073,746.6151688134178,812.3616717953898,706.3058507348409,730.8133958501205,0.2847202125208871,-0.17352182636695007,-0.029341589247569723,-0.16991005805518594,31.09568327295751,34.45986436853921,27.52960305891633,35.36438659177117,61.118221469397085,55.1191014774206,50.79841922813458,59.03281467771503,742.5025405316148,808.4620797460352,700.2934529126042,726.336017285424,682.9706237398677,689.4691612357169,588.0749581220431,611.2404452620405,-3735.830547393856
11,-1.9228986869283382,0.8697060193411189,1.3098061844267954,1.205151521870997,1.1131182254991525,53.04405217631536,61.64260135772852,78.88179517487059,76.29254682520869,4.972933658317594,10.571216444701392,14.313573270338978,11.284340753792963,122.03371329872961,124.46263536344335,115.98396789616213,120.27408989238828,-0.9418981675725002,-1.510226382463919,-1.2121048740401472,-1.0940788472632155,-3.878558090803066,-3.879398139671193,-3.7760847204744397,-3.8476151189078998,-7.740130176193263,-8.794594458994652,-8.70765529856773,-10.124578348168603,-2.981670500367214,-3.6026834828720395,-4.080951445122577,-3.70488548035668,-3.527796562400602,-4.140193463529895,-4.386195675824278,-4.589597779595921,739.5963122161354,833.390264446288,701.075772257903,731.6723082904927,-0.23602730207471267,-0.14521551670108696,-0.179641784916696,0.3595112760571582,35.62045003237207,38.1689967048798,29.077425919213827,35.076590366312445,59.285885659265354,63.66904609088312,49.16418165824388,56.25082248889983,722.7255549078,825.6410346594837,691.992831250028,729.4382918639586,561.6403864372559,618.9900410355738,543.3748937787092,552.6062635983106,-3724.7183893876204
