,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
0,-1.1775918983606724,1.0453808238944815,1.2444541709656611,0.9342796026209782,1.2872896930608766,54.071519495746905,160.44820070306065,131.62393676303415,144.87379235008666,8.43537883804264,18.473938608452684,9.046215857031003,6.9985813158491,15.078891429149696,19.648806997533224,35.44363388675239,38.905806117925266,-0.5223022555468516,-1.4930258091450213,-1.7361914314044107,-2.4169949670869264,-3.965643708023098,-4.9863407204838275,-2.59119634978821,-3.466229157723205,-4.247847048143009,-7.107737842105298,-6.355991149372068,-5.159234844620152,-2.6550495704651844,-2.7982605693103078,-2.8581171284881135,-2.653377516704084,-5.529823325837363,-3.150563755055785,-3.6777956127353217,-4.894444878436752,13.815671627944365,7.1944726340331755,10.070668811112146,7.625156281898459,0.5039654461274286,-0.7587286155668681,-0.31880392919343303,0.7299721716154833,3.625904204036924,3.3281676063615064,4.269835762413273,4.196823565269976,10.3809319870099,6.290871576077996,0.7073875919248079,2.261992205218756,6.377986389811072,6.308808772715476,8.013172223900934,3.3167795389918817,3.5250143002615753,2.0474389750610977,4.768561936373189,2.0262833603612123,-629.8748072983425
1,-2.2794124289162023,0.9265216331507345,1.2182057463372988,0.77642068528012,0.8489088422217649,71.65317660378106,136.7941081946446,137.06889047378326,134.1896999906527,3.432794462663664,9.603917604032988,15.479721650259314,10.110624106223296,28.237933356676592,32.40565806656936,22.868976882438066,24.137759187297863,-1.3303414138445395,-0.7174919905506558,-0.9363116920511246,-1.1230639238767886,-3.7777519327246254,-6.029773847123229,-4.229546850315627,-3.753024997341296,-4.192132318280566,-6.27798797860602,-8.280877407628093,-5.847339011666351,-2.3810031471052504,-3.4902122471811334,-3.6168462507354473,-3.1221674008574776,-4.92035089411646,-3.9060220998732893,-3.446426943032207,-4.917729001087009,13.840712685079875,7.7510182222391695,9.117742874315589,8.224872983134507,0.6918758523577223,-0.40033513063518056,-0.23230472858650095,-0.11631417880331411,4.1145302607174905,3.855234930426923,4.1995544085785435,4.119089370681835,7.255054309645646,7.169636614324551,6.535658825775552,4.6702460619441215,4.686315725720354,5.99567223349054,8.806593455627771,5.582743565135266,3.4118618909707377,4.47350500083216,5.810128852702336,3.5758052831044824,-620.5534802756887
2,-0.37388366093645137,1.2391958998356354,1.000386035584514,1.1630882523970498,0.7002330819253566,58.56962921615433,134.16362122656764,138.77608137259924,143.45474008495933,11.581177859056593,8.937767732542806,9.105841690139268,14.647149603598978,19.766400600178066,21.019942770037776,28.471132847669733,20.749066153138553,-0.3232953391354704,-0.4295689268059944,-1.9809455008909502,-0.09962318721192605,-2.6678863593007884,-4.058345471045034,-2.6970519314710355,-3.571992420007261,-4.2918717450866355,-6.283038793253934,-10.545552310113383,-5.902266655490849,-3.5850105663836005,-3.6481299464029093,-2.936094953087518,-3.8295946817089104,-6.246608068486807,-4.048974111454173,-4.617307310291654,-4.672051085961692,13.531286430736143,6.912095458097694,9.179122798882787,9.86179460763954,0.13335790069923198,-0.06438924530070154,0.06633946232902886,-0.6255342908620235,3.1393004292918447,3.6854348244158914,4.462633122311606,3.62753996986211,3.432335510406376,4.8071243760986455,1.346980411984325,5.504815852030626,6.0727597438416225,5.380026242047758,9.145668802207926,6.6630115856139955,4.404352549981795,4.262925897161472,5.640709986305025,4.847478503449423,-625.3249827833864
3,-0.9301061462385682,2.1443480625144886,0.6236300813912421,0.7811642828536187,1.0204555570903595,53.67706672905203,154.39713265219044,138.88590398045892,110.04949680822904,15.314294466570665,12.083188028805584,15.879630815336949,7.4377079566761815,20.14782976477947,17.253879880646195,22.793404940091733,27.886621488475555,-0.28616506088061816,-1.1897315784512301,-1.4228464705684585,-1.1082248383432214,-1.7850519663637905,-4.42220707595513,-4.541838398628529,-4.306408221200805,-3.937228429488933,-5.2704542385206405,-6.642026125542267,-6.0400884821013285,-3.5980296380145824,-3.4702337001926202,-3.037769010184705,-3.3974829153156993,-5.365820769593596,-3.833049889893185,-4.141389997363329,-5.0306930673639165,14.572678839800425,9.581832621939004,9.511922274044283,8.7883586940308,0.35959765639365043,-0.4704842867445267,-0.2535385723936589,-0.13750730501820918,3.20836661194985,3.6866596830128984,4.313901231856129,4.3365106153980175,0.4958794251631498,7.788820511005225,7.461149949891559,6.034323179136258,5.115770497134493,4.332179663951518,7.9358125793339935,6.762291413833189,3.3637593186672037,2.974767036670697,3.706502892176276,5.27255773903784,-615.3319495707525
4,-1.2914497736908235,0.7156550887718003,1.0031617194100597,1.196135592311916,0.6237018535388086,56.709470678797615,145.7375641630304,136.74560694767857,92.33445233713229,10.963760951273864,6.172717403082687,13.93900402232869,7.236469095878528,26.215434955102744,29.514062956588532,32.49948164073978,29.018844844073634,-0.9939928169652698,-1.6730657720991031,-0.7256915932458234,-0.9235892314572399,-2.8607023918618566,-4.501667100129187,-4.6290906322050205,-2.344768144104856,-3.9863385177737642,-5.564197349033753,-7.035815447461217,-4.6055602045510975,-3.4241013270202134,-2.9894362949079287,-2.390817578881506,-3.4616619211077864,-6.152225614451799,-4.697531003587235,-4.0326051135642125,-6.84642699408826,13.081733972578311,8.344317207835626,8.966898168914408,10.692804805114582,0.4079099314835993,-0.4500600040855043,0.19403920815436637,-0.449519914417815,2.936782145098121,3.851486065153691,4.041332766896099,4.5298907696303115,2.9181375655924335,6.0149933839776395,6.528823628263825,0.6620269769562472,4.5642744943525315,4.773209083163438,7.950469395345,4.248587586307284,3.1933681008873123,3.498847671392269,2.218981362616146,3.3855750297361693,-615.0643066380067
5,-1.3307555126583992,0.9464574803381947,0.8922879646308673,0.8413230080189684,0.8014670911688877,55.41225518742409,140.67246871574096,144.44432712649296,139.34146438141812,12.309350546899912,5.0011208313037345,7.5993259743431,5.45740188125252,23.756568933019906,19.555671067949714,14.715546779935117,26.62835346704556,-0.8762904748647055,-1.3928454123914749,-1.1330205253986243,-1.4380993479710014,-1.9730475279375452,-0.9411782539363514,-4.845611015109113,-5.321373950282594,-3.9648707177884686,-5.65876929452395,-6.368906642821709,-6.251542400640384,-3.812371020887871,-1.8961305809398084,-3.1775274835662284,-3.283425421630778,-5.497794922406443,-3.197411884464457,-3.5515369636731067,-5.181996629998525,14.808956827451226,7.754430615693857,11.40282454981361,8.872624863452568,-0.3073333044874014,0.3282558623139541,-0.6424067011742548,-0.5161788655311689,3.370542752469712,3.750014327545774,5.051978423821854,3.862871448637095,0.5446003325635786,0.003766045688611778,10.156922766794665,7.790177041882694,5.176010631647908,4.748205875381075,8.902025695574864,6.782820011424427,3.9434286374915155,2.2408519423220543,6.484881659453663,5.52753874078985,-623.1515897770928
6,-1.6776067731104298,0.8435948593471625,1.1126676369865027,0.968775681860631,0.9699765222144147,58.66114426245574,138.23167084505445,137.2185327060321,140.80994864396874,8.185736480930858,17.190960676298698,16.25345805100966,17.61557445286129,27.996140361525654,31.54112869219759,23.276565525612956,21.02198993215091,-1.391059382512857,-1.0781849109132777,-1.2681545252561406,-1.3623186811781836,-2.5993244209196065,-3.1087155371209687,-4.153549237138922,-3.2258676461501317,-3.8344831081027264,-5.999011719974372,-7.692250296423592,-6.9377192734484945,-3.572331923476723,-2.7965239755979825,-2.9839055868047404,-3.3296494350783514,-5.026413138931107,-4.28789601755136,-4.659676068190318,-4.991641978516033,13.120162265340932,8.223004991348771,8.55860889413128,6.733948335505194,-0.18989093056406411,-0.047952971512128295,-0.1886175770682171,0.3771735478808397,3.278429744266093,3.0423195074143816,4.507579305272649,4.383852515692352,1.6378286562658726,2.010459178693008,5.937547950114062,2.921627504261572,3.6926182722745593,5.835470311634205,8.039106735698649,5.873838524905184,2.9340865957492572,2.0440463903155996,3.5323973799256176,3.126052916754288,-614.8605115099699
7,-0.8918473165344638,1.3153400254190941,1.0328267030838882,0.8447234052194191,1.627128946645144,58.20571503829427,41.548095564623345,150.97338680526775,90.57122077285757,5.23290637503364,9.121404924790623,22.344472780440167,7.947797275324587,15.890208440249271,12.155538671838071,19.013252136542103,21.758825822350587,-0.8707326869211583,-1.6443625601847514,-1.1690142546369808,-0.3395936526565923,-0.7021639779859934,-4.2533476799091074,-2.4678680142274154,-4.288060312266837,-4.045162143242777,-5.19010319260152,-8.017952049471027,-6.101122799213419,-3.1048727600862676,-3.2773905516077333,-2.643850779634084,-3.1740128906550766,-6.424963992755742,-5.903537606255996,-3.936585134258968,-5.97603089657398,17.63873389912707,8.659259278097402,8.910460496600448,6.723301240088203,-0.23933578532121427,0.48269743820129196,-0.2451330995445514,0.3273181807878627,3.7955222191207065,3.5625482480076416,5.019737408918184,4.423789830814091,0.00671313273318437,7.285012971127033,1.778126503925727,4.9868139816586154,6.366804091978703,6.8698811214747835,8.47805516747121,5.488571268381056,5.0354619752407626,4.8696761893660625,1.7316583119685438,3.9360152807221054,-624.6094152251993
8,-0.630093339394381,1.1097189568688994,2.799947892203291,0.9169396368183831,1.0706342589997475,36.623488520844646,147.86889044967407,160.05320904484,137.74752839717246,9.551410919495293,14.703222056892587,13.821713108211727,5.544789644710003,15.68165025235382,16.95342436169804,12.590518897213826,19.722436840401578,-0.956438555768541,-0.9628778474611219,-1.437071712302428,-2.0681709483074076,-1.124987183813954,-0.9575926526659935,-5.045905998771126,-3.530166600643378,-4.436350952761447,-5.424173740551396,-8.747212377727946,-6.227300066305004,-3.198803716487938,-2.4705492233125157,-2.8429723796259263,-3.0309403920435476,-5.249966501827173,-3.6844034004289883,-3.728164025752276,-6.196008665695021,13.416250538585842,8.44634881490741,8.092052333459943,8.093775272371552,0.046970948473714254,0.24638147644671932,-0.11521585720904516,-0.27960570144116564,3.2782816850653256,3.8511153955695394,4.555838800669956,4.926207209156448,0.08252244216028332,0.012610101571132805,7.462231532930692,4.541363104456308,8.696137670286591,4.400963897272708,7.888841905204614,6.1661502911585355,5.888942178500354,1.2697708929456433,3.526490948071274,4.7181957305366815,-626.7444724706577
9,-0.6987480961831629,1.2207210633313403,0.7731562959221431,1.391122488664045,1.2366636165030866,80.32482473476142,159.94798565030857,137.5596876001477,153.77667556887945,6.455927507797976,7.609555504189646,5.2037955372120255,9.993602541421453,22.497899149744065,9.610213909508749,26.152155204971123,19.761232562278053,-0.8157947438337225,-1.3280795649436972,-1.1119704216848114,-1.26902734651562,-2.0997381385430733,-5.360274575041574,-2.6950025296768234,-4.796843252854475,-3.9087542624395764,-5.246291410338108,-6.609175594933585,-6.613198695550739,-2.5549509846888974,-2.863216699453866,-2.804349981125899,-2.373689594787572,-5.957272871504933,-5.154794105328186,-3.152305471088778,-4.877768975633901,17.458375662452937,8.366983040514967,10.432295151883187,7.212488729957172,0.011572819913348634,-0.17883139805942905,0.003992817242825094,-0.07652099074247438,3.8754691088840754,4.4290334956107955,4.170606664726635,4.145041563973345,1.1096954574894002,7.997500535458715,1.7834182982916027,6.126783704647066,3.483589415641042,3.60328115799571,8.666661798562398,5.867121428412487,2.109525835810167,2.33369910154355,6.324393161790455,2.3131157041776347,-620.5593812082586
