,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-1.875517159903434,0.8667573552566336,1.7246408403154654,0.7185960574483358,1.125135465485379,142.31810595658587,112.20830313673167,63.46901664546479,95.15440317774454,14.748898658793614,9.938853084285043,5.197122160366223,12.873817156973573,351.17653314367266,352.1449833281129,354.1459236126095,353.2518684364272,-1.7065266178559626,-0.9575431352776791,-2.0522724757583264,-0.2884077719642779,-4.653230883821032,-4.598149390311541,-4.684952792753606,-4.60051228056947,-2.789961371295076,-3.07138978589924,-3.147693331539002,-3.350604263069118,-3.1827128887835627,-2.8784835630168675,-2.3764302330406184,-2.888588476884305,-4.621649013602273,-3.7735900395548976,-6.672885485413601,-5.992676087622639,239.37309912173586,259.25660251127954,319.6653860645923,227.38634778386668,0.07102099251285698,-0.04962721929514373,-0.1436264840776989,-0.2779310170618164,11.073732542745212,12.741398069205866,11.62446323456475,11.517276769662859,8.423659803003869,7.474955074163829,12.150679505354521,6.538052515512789,0.03824795880826663,1.4279122910834403,20.930586318959634,8.08682706126709,0.02074715765108192,0.8166469522526516,12.916360681908724,3.95012736555247,-2523.0299582635953
11,-0.3592552369790419,1.0114143118295371,0.6874981459219836,1.226346167396427,1.0155550189127236,116.94399918657619,102.88786886946569,120.10783316723693,89.56183034300065,11.921101593393082,5.5168954832749515,8.541619521327421,12.567935981648786,349.21924374693185,351.3761030688505,351.68421097615305,354.35475967909576,-0.7787302596770254,-0.5662203398265777,-1.8330501597725604,-1.1208308806251905,-4.620294728739305,-4.5814100489415885,-4.653133537981922,-4.567211309003524,-2.7568823672771066,-3.156479075652539,-3.187393060616988,-3.0707465212581777,-3.4736765774696625,-2.7886090000600743,-2.8107111597130467,-3.0308670654967176,-3.010132224482368,-5.146013881182112,-5.67187690766408,-6.044424773216636,238.1178715713302,261.6533233458167,324.24249478842745,242.8651783835541,-0.15403295647402954,-0.4722343236318912,-0.4586251227555669,-0.23043958176211565,11.459636357291412,12.183663097013781,12.112535847968642,11.836890340855717,7.636915334221706,7.161877885379391,11.351476127824522,6.12184955749451,0.1419985897753379,3.275695112274147,2.278504187892558,3.8115861835315767,0.09812372303326052,2.3331143419097247,1.3629297545063697,2.077871089456219,-2530.592973900643
12,-1.213923454802433,1.394085724740577,1.3644157527152116,1.1022578699938599,0.8086298096888137,107.60011276180784,70.14911661084153,118.28809094045437,107.50334829769882,5.740035958000076,3.521906297902202,14.431654728789699,13.477056418784015,350.88752682503696,352.418544886263,352.80664002300637,354.3751077005832,-1.5953966804561073,-0.32961051950661724,-1.5226998606632596,-0.5380478639742587,-4.655440227777764,-4.5929743059597214,-4.662189291303183,-4.604420238697287,-2.792739540583464,-2.986689198042625,-3.1652573164560476,-3.216260460805471,-2.37243291968418,-2.304309235464298,-3.109889289206752,-3.4104702656370423,-4.8742977978402235,-5.576154397606509,-5.759666770980821,-6.32108012762412,236.22081332901723,256.77335531896875,325.07616988602683,227.99156717179528,-1.17602438708761,-0.058167152620447846,-0.3016142319764955,0.05373758350731393,10.896077374567575,12.043541161662786,11.293468057650216,13.227487672275211,8.397405795399298,7.2482833141878595,11.606120582067751,6.572530655825281,0.32430142457930644,7.454932867519978,2.207617775143388,3.058466281011272,0.18988042877183234,5.245087986455135,1.1597183241561935,1.9597654790190897,-2525.125404516471
13,-0.3327778110634637,0.9995112508478076,1.6162432698054943,0.9558800866333609,0.9290836736482031,128.59875084867167,76.96635435198239,92.12544014088347,95.84546152949899,7.492355799819362,10.062327804798548,6.88469195612256,10.402117279563969,348.23927616145545,350.96293971821603,352.13386064097165,354.1837069923041,-0.6140943434338028,-0.7325503580802825,-0.5062236321685869,-1.727606271657072,-4.624980267341157,-4.61941158974219,-4.664961869699228,-4.631374068271941,-2.9299471187245305,-3.0783159856280498,-3.1914263085296994,-3.2008690858193685,-3.5404201561750375,-2.2158622821598555,-2.115497134200106,-2.563169719712722,-4.870287620297226,-3.8347733471656453,-3.6842155214870216,-4.246107340003958,240.64555937517278,253.487199786711,321.9572004390083,230.02287236310363,-0.01672363938139336,-0.9291918385545945,-0.5816867491450878,0.26599186030807676,11.939551051386456,11.646641350717445,11.855147281669488,12.854857322004241,7.918802866867067,7.967029842684133,11.675071213150481,7.3005239763075895,0.2506167508237155,7.330435918108166,7.292511399209029,4.639935327119943,0.2016710747240386,2.446462766551134,3.1795437970937086,2.081548925837151,-2527.230511523707
14,-1.418813550503609,1.0437138967898116,1.4279317169853198,0.9121398561736472,0.7387826727810789,128.40583939367949,66.51013910312724,64.66574197619866,199.81214133634492,12.754398288054713,9.767101523683552,10.636675441566425,6.7353753569045,349.4815522949803,352.41418787262427,352.83015636503796,354.3891947382484,-0.677151047391673,-1.4997971082852795,-0.8309705198703208,-0.9623925931404659,-4.6325941466550375,-4.577002627261943,-4.649625417016624,-4.630915914069288,-2.9093203522101647,-3.0811667989279274,-3.176052067289422,-3.235968516443398,-4.061974703995652,-2.9079432568605426,-3.8714586378234817,-2.7580687536428194,-5.251155304858735,-4.964005028685838,-5.90140493517038,-3.9462684554974814,234.2869794692349,254.99345211684314,324.1310658482392,231.00318531812619,-0.13724011923890708,0.41268931830770406,-0.26413587934100946,-0.24048976927105603,11.362000385151758,11.582107561730849,11.675313897711977,12.936991351212406,7.816764206214324,6.796571189740879,11.09242581110895,7.305409672153664,0.2136938700349366,12.037729644473162,21.78764526970841,0.08940291594661276,0.17156764581004633,7.063074319310998,17.45808308547442,0.05832526770177438,-2520.8731752684093
15,-0.7867503932010524,0.7290182180281957,1.2303963469299937,0.8331703111978376,1.3583355986405772,99.63345118205669,82.21061407086117,128.32993086823262,87.96783194001046,5.033153422765095,9.643519275486419,7.6395397096732385,21.146410704540276,351.0455275968701,351.36779099757007,351.7030636379542,351.1923483607843,-1.058357855421301,-0.4875745688300007,-1.7383880553726354,-0.6419300858275768,-4.661606627197826,-4.5755526948151815,-4.661984151993326,-4.556175462618767,-2.7847632284041084,-3.0640595797254426,-3.2453500540023006,-3.3775829415575505,-3.908404942899163,-3.795243442301091,-4.0160291252608,-2.8364519142751328,-5.814967857473062,-4.734135594789723,-3.7631503781373814,-6.599979446389437,236.66987441340103,259.20309061615137,322.7974172603892,233.27776703418917,-0.06118865757693501,-0.5982834174108671,-0.06738184192395565,-0.0887355442542318,11.320184695920306,13.7109530965098,11.126775272003139,12.620758485119426,8.574920640763542,6.947009186997396,11.637592151304837,5.8354759218862515,0.5040537711161684,5.576505226144169,2.1769874569475776,11.587200218407407,0.4556181269281145,4.489766591686786,1.8969435525922587,3.3535400182741952,-2526.8569688133994
16,0.45581899707267126,0.9102243013736518,0.5933522497889302,0.6937439013406379,1.840125352622972,218.5907435577936,100.40096023838642,92.18669150727887,155.22680668663904,10.637245757317807,8.632349378075492,12.468862932062484,6.92354399468548,349.1059013344916,351.1451847909119,351.3725014665334,351.47293703930575,-1.6706793581948443,-0.6566222685283974,-0.406722006645183,-1.7448184182774449,-4.626245125760204,-4.583740962439243,-4.656027993997394,-4.616949265568168,-2.7556827364969187,-3.0862812298416213,-3.1983624379198594,-3.2064102215215784,-3.14465870764728,-3.4657067670479935,-2.52244433165236,-4.094329776834701,-4.716477786841637,-7.294915860501505,-3.5742885223212086,-5.559439895379442,244.54409655334393,255.25848403766915,319.71579692249895,231.70122867943076,-0.26087164754948733,0.1721224945626133,0.30299483073350586,0.1400208363581065,10.877907468040288,12.118413028376334,12.644976307745766,12.165416635643917,8.013604238325469,7.062260047115973,11.335503644227876,7.18414681260728,0.00022589110813233594,2.603394507800832,7.415268471598881,0.4310600834676485,0.00014284830004626526,1.9878375618319921,2.725769107459637,0.3840809659305637,-2525.7284392148363
17,0.8345645671372273,1.240328656245839,1.090374807364913,0.8214342669225871,1.2689298311486923,165.59237818093143,87.58507933473946,87.7411045785881,142.64379724810019,5.284342066227626,12.702640318502167,8.454616772240072,12.295397291649262,348.59135717314706,350.7433264435068,351.57156858961395,350.6928437851112,-0.5044408455507162,-0.8485954733473201,-0.33582493320450296,-1.1409207856361219,-4.659061668665542,-4.5745840803994815,-4.666765477467629,-4.579677609963766,-2.7515854263053554,-3.0934784377436557,-3.2092124024645785,-3.303734127498903,-3.2204935171496616,-2.6487777509498973,-2.8491161568443886,-2.8753086238796493,-5.6922601174899565,-6.014211210997799,-3.7038242367705507,-5.555440233499651,240.7423157318977,257.3373389907164,323.9877082281081,233.1468857343361,-0.5581056003873115,0.006136140766508771,-0.0850111433550085,0.0605197192165032,11.30209508342652,11.787874549453452,12.086736511580742,11.717311349045744,8.8525210053281,6.917250499814952,11.881790235534641,6.386525093670041,0.006185982309209329,4.849783427392452,9.365023288813205,1.2338295680501021,0.005009087651115769,1.9746269920022537,5.740221631151202,0.6167312041512013,-2521.3337085556277
18,-0.04363057477524879,0.7273199068297868,2.012492629504016,0.7697654715262645,1.0160314383282367,102.68941108755658,93.22083074949828,70.44106631946549,47.643322384806545,14.272472646838947,13.050342258991988,10.61951191696939,12.880560411306455,349.7204348132538,350.1468112260709,351.8062790668277,351.46903924701843,-1.2205045196151854,-0.44543973234604756,-1.5143968519632678,-0.9088416100369002,-4.654408924520583,-4.568155222563329,-4.657933605049954,-4.604467766491824,-2.839864853294963,-3.0748902513431884,-3.1875759254638494,-3.320857307901202,-3.0725687402127253,-2.7714690156245916,-2.7830253526004762,-3.1894554890931506,-3.8115423258369368,-4.141284379937876,-5.237053925226637,-4.412581087115592,233.86755367663653,260.356682965411,323.37951087717624,230.83096654544318,0.18611640126968895,-0.3854474185400762,0.3008786358316048,0.058395022718335986,10.298894065926488,13.376868307664216,11.514776106192807,11.888310567544124,8.377737214778223,6.8795218873295845,11.491144785861527,6.851897692564286,0.5794052229861459,3.5104506975283485,17.665212191191582,41.29414437488813,0.29921343792535904,1.551441107480157,9.159290973911494,24.29122306716649,-2519.910020136509
19,-1.3293002869071457,0.703020326485703,0.8124796175897758,0.9381346257178887,0.7987261365492567,101.52884697901459,135.11827930875089,108.93034021362246,111.96789115391724,11.392581871445032,9.022851874814169,14.365347824807788,10.83630168164023,350.74742998155546,352.9259653811467,352.87964279074276,355.750430686893,-1.0211699402375283,-1.7983378990288468,-0.9547697077366747,-0.2584395698015869,-4.651708867129802,-4.601549371488853,-4.655854576630685,-4.572600386238628,-2.7927109293513075,-3.1106296321532056,-3.187276364720407,-3.1222141454142314,-3.0334638309777615,-3.4604409387042963,-2.598020913290471,-3.3752174839351907,-4.6582701605719885,-5.487366762381755,-6.320509962747884,-3.559288262065946,237.49782197843223,254.8414284106593,322.50759455306047,237.64993808021185,-0.39420079090302734,-0.58423377539906,-0.4626831538858949,-0.0271528020351507,10.710128414850649,12.115653919675264,11.326150819998274,12.913151667430853,8.349296596213305,7.378570282990807,11.265311148999125,6.022603819143634,0.47284669893669756,0.6175658261578737,3.59314903817095,1.711805650700213,0.2732083529027524,0.4651335614413322,1.2336157527141414,1.1815551922823884,-2517.9100705516576
20,-1.7926817512136703,1.580997293574489,0.8201237132959874,0.9858901344493418,0.9199320796481778,132.0845887628471,86.59919198986384,129.75083246693785,116.1716520947033,6.588862160339386,10.741002020748871,9.84117684805496,12.520647443019152,350.4931309537031,352.882440161641,352.5703349505473,353.96614063169704,-1.0876943956731167,-0.9259707813922144,-0.4915133097741426,-0.9554584244765839,-4.644661658624173,-4.593185932204877,-4.662902596533848,-4.57955002448824,-2.821095706549528,-3.109864273234469,-3.2530533835285675,-3.2725418556785195,-2.655886695575,-2.648950236342572,-2.7995084487780497,-2.7202519134153786,-4.000917713071493,-4.102562995002191,-4.3165982259379305,-3.7053145824863405,238.60077587802817,253.28167970582635,318.21440058460286,233.56113164853045,-0.4208686120425135,-0.04593662518498205,0.25210861743793095,0.2971617571276542,10.500391293191836,12.873742066812829,11.750803509811377,12.89841362762178,8.211847038524319,7.12160466814222,11.413595055724947,6.183744886425788,0.09166516363746527,5.320521186462726,2.11082259591503,2.855888923013022,0.057706139987027276,2.4890706221600216,1.159908252675986,1.2520676769638561,-2512.704576516814
21,0.40684187959487783,0.665840627800143,1.1435082276672852,1.0640402948864638,1.066105962866107,66.34593179753054,100.01249752741965,128.933729942709,136.26319994859296,13.211413898530473,9.876354072810503,7.79643418330256,12.7206005643433,349.88462986956193,350.477894962173,350.6929353454288,351.72337836879916,-0.9564900689109168,-0.5262605965454903,-1.2816008504220198,-2.2542945447948437,-4.658046241091805,-4.569665195823725,-4.650056573724323,-4.59996176009769,-2.835865308489725,-3.0766033533967456,-3.196008589124609,-3.2243186603745553,-3.4853549005236304,-2.245404957101337,-2.779135718199569,-1.9736283090249456,-7.149537033340364,-5.221112094145846,-4.604376607585281,-3.7211174944911307,237.02546058983725,256.7850018573944,321.9410672346404,231.5088508071157,-0.3697158125009075,0.05065991481981234,-0.1430725724828747,-0.2693004332730734,10.004259341228321,11.294799106690727,10.857952701595135,11.849127885286888,8.580741774699064,6.799082159742473,11.261298739264506,6.746455662005666,4.834616501358867,2.5500166599522354,1.6449767279943572,1.0239583443061433,3.225106652816394,0.8961437613613891,1.0137221781917265,0.17484170612150643,-2522.388504983721
22,0.18561074892791374,1.1123566557554572,1.0853155896399687,0.8916141430236105,1.1366823543012399,107.47856623698594,92.54023432823989,86.3822175735426,116.78153844959661,13.025601238228994,7.619361131461201,10.933960352773813,8.247509789866946,347.92399363344083,352.5169575342111,351.78849839235966,352.9659813708566,-0.9776000987148376,-1.3894945043927318,-1.0624904056405193,-0.12876270518695235,-4.579112214004089,-4.622592211304508,-4.690736555201476,-4.594578283439475,-2.805382542724799,-2.991642832992302,-3.1680709364305666,-3.1646250150146424,-3.2806513386532594,-2.6007866152186847,-2.531765616860702,-4.09082848387103,-4.2054973765065045,-5.361325182756103,-4.687038978973658,-5.180191434938079,248.8986517454007,256.97127969216683,319.7655385201043,233.92870023851165,-0.61276174269305,-0.4316292867616877,-0.4028210253617376,0.45472377587044444,11.955746860600227,12.283037599493088,11.772257792969492,12.861815102955765,7.0002954752289055,8.042005127840591,12.656830222286166,6.604637463429988,0.373944476202287,2.466973209421324,8.433551717102386,1.6876465491368788,0.22913143610313472,1.4014672829278423,3.5351859757085666,1.4701909964408757,-2529.330892075473
23,-1.3281538509690531,1.4181904059594364,0.8488972857211649,0.9792104724049658,1.090966209372824,54.701519464111165,65.34029450186978,76.43308736805156,71.02938696617117,13.55281802784752,8.062580148932303,13.699938025030358,10.258716995329051,349.36490278930063,353.9892006777128,353.77646697008583,354.00195099485626,-1.336374509372956,-1.3771933350209506,-0.8376372110708598,-0.29351285553794393,-4.627769110681046,-4.5776211595230185,-4.661030176253323,-4.591840353251554,-2.862867047928944,-2.9749857915708833,-3.158268087194253,-3.241429290914785,-3.2773144518857245,-2.4754720232801763,-3.14686571021522,-3.4280972015271916,-4.529914200803349,-4.757460756280258,-4.702398865012865,-3.196866955259426,239.09320256444016,259.60574745557204,320.9245981520546,230.98618741389163,-0.43074414091357843,-0.016982624521790057,0.6325316010764053,-0.11208371574081849,10.504823129402352,12.51218540631062,11.615490068794198,12.551888381019193,7.855953779345685,6.823658871643958,11.309497635318326,6.390641347992382,10.518482466681421,9.241113258745106,12.464128911264876,14.361393472379852,6.307842123281594,4.689902212739223,6.916711297583693,10.295041112602526,-2521.109471131802
