,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,27.831455090886784,108.9372274640695,1.1052353356585702,0.519829731873943,1.0411960120041557,18.332015143739614,65.66687397190435,66.16791479589568,90.48208487883636,35.572306256691746,11.250423829729064,3.6305804505868573,10.01937206543048,21.022362706150457,91.08581782985884,95.10844408478745,76.29948138404245,-0.056533780262610016,-1.4014596973933402,-0.5539268181998581,-1.4925662416924603,-5.293695682971535,-3.894352578242053,-4.035065570850804,-3.7336856521816917,-4.825986947649124,-9.13520674858489,-9.308424347359097,-8.63331523547743,-3.68975616526329,-3.826244218917165,-3.439873998241163,-4.538343625389646,-3.9472121357958603,-4.263816403287175,-4.490804275056951,-4.392622088647328,653.8482520353275,567.4791875176414,563.1033060291387,486.8568037246106,0.1045612117336655,0.36913368183828066,-0.3403594980168002,0.4619820155477481,4.637077039613887,17.70168676488064,21.057038691902914,20.222202179934378,588.3232622772636,88.85547018613418,104.74364362185568,78.57580269665877,564.4645245587536,563.4761459098734,559.7355837694705,479.075209147339,232.14198887213934,440.9641492245901,498.21734195995305,430.4105349209179,-3051.2029198726987
11,26.606766187433976,101.22386102477361,0.9934840457701462,1.1722469535129436,1.3005848900364667,21.663071813318496,63.56932657016733,68.99704632284275,89.37063129721152,40.73505770795988,8.13360699502162,5.161779314978564,16.446584423023495,24.30242748622927,91.71627020943156,93.26091115096405,77.21588112162235,-0.02931909425422382,-1.4387701495963365,-0.6936848192111593,-1.4919118776560942,-4.9407434606024205,-3.878633552265995,-4.006963124029976,-3.770346897955928,-5.479302531108653,-9.498775895894887,-8.458234241523222,-9.574285947995262,-3.6973590920229715,-4.067002325684013,-3.667559586673974,-4.627541333459662,-3.9717400352275525,-4.25549652380748,-4.487215635773176,-4.359275650179437,650.5807287548911,569.6756259283551,559.4450161826962,489.0673510088377,-0.18025152360609745,-0.04073789188849935,0.12214121984558841,0.3119457419644906,4.404269077747318,19.076055997200676,22.81893803881397,20.654311957110473,546.8204509186093,85.495232597421,102.58222871112528,82.52755189260061,594.3580327436531,566.9680840037437,551.3157968417066,486.0393499711513,216.5246499983007,493.2347575355552,483.2250791937215,413.83286446322916,-3052.156681335208
12,27.738318051613888,101.61547318669845,0.9810213162627109,0.7670237516411876,1.2894909775471781,21.120103763655173,63.33306173175208,66.7516984014103,89.47832060706185,41.28916651155307,6.577514820480313,4.167498774646774,14.183716239724324,23.517910400995138,90.65491204903266,93.12580004671428,76.8105465899067,-0.04012164737463276,-1.3816079452767722,-0.6286590253494092,-1.3210021128963703,-4.965625712664026,-3.8607774677502102,-4.001477053101061,-3.7875965109007543,-5.323864151113668,-9.072515687535619,-8.593204419455155,-8.997548238675263,-3.7221330234918995,-4.004539293794181,-3.8222349915364253,-4.614442942926976,-3.9510789621293356,-4.253443694131103,-4.483620770914006,-4.387933141761981,652.6237652279144,569.0365916893081,560.0729512154944,485.24700326910846,-0.20041350519786583,0.21524983279716556,0.06678744199585253,0.2476577554426446,4.939573855093143,18.786474002458206,21.54040658261003,20.21262065183047,553.9069053586039,84.39527522675493,101.9952260661668,85.19144787626153,588.7866339816733,564.9151453829596,553.185768134094,479.905129539813,216.93452122013557,501.0719803867204,504.97746486295176,416.9892398085072,-3043.4980243811583
13,27.823787045768494,104.68448320330131,1.320904110787704,0.6740011179973628,0.9006229084821106,18.0361974226491,63.88239345081652,67.39095247759404,90.77456124933704,33.55894371684786,5.551685294555516,2.1912929703191018,5.041209415373595,25.105009604410814,90.4298041060371,92.76569169159129,77.31233274190544,-0.041230663083078364,-0.6487421644335963,-0.6306219604830616,-1.5064094134704018,-5.229797198106199,-3.8993887901796054,-4.00737612938145,-3.766023662591912,-4.854154582156794,-9.144925882140921,-8.606327260735261,-8.886170652099441,-3.6845032662774555,-3.9125096398009713,-3.272012531326235,-4.215131353563396,-3.9451042935559655,-4.243869105850909,-4.495201097701455,-4.425248855314867,654.1376985914945,565.6476045117722,560.6407050107026,481.4566394868578,-0.19563701669748407,0.28413485246615877,-0.06111919700817196,-0.10932406919803801,4.540760247458415,18.74164379191142,21.54736403090058,19.616800217560304,571.8577742574387,90.59328072912362,103.8039201211842,80.43960185490069,568.3339013628503,561.8029602570158,553.7711063451981,475.45066545115833,244.7056246851175,502.7894518484874,509.6048701324932,441.33425550296147,-3045.7212491977034
14,27.880255352679928,108.52362298485016,1.288277999041469,0.6866068774827758,0.7932595855743274,17.94138019718366,64.41201665532847,66.43256082074592,90.85355078543435,35.618855377924476,6.903879940565085,2.371776068425191,4.83881324873884,20.306412315783458,91.19054806916104,93.7245710266835,78.81045915294169,-0.043464634043659564,-0.6708840798946868,-0.5398805486232491,-1.512570257472506,-5.360731783433707,-3.9054076440868557,-3.998978120760014,-3.7953798147801256,-5.050095687175594,-9.073377951359536,-8.584349567881508,-8.828559499088223,-3.68927411938494,-3.8898647176973857,-3.3611154963070256,-4.184846478916391,-3.955967744867991,-4.250880388412266,-4.491046303868048,-4.429333013262032,651.2299384773937,564.6074251619419,561.3511867152099,483.807288389932,-0.35860208341707683,0.24512363579722674,0.04707170541743193,-0.04241916398113382,4.710548470552064,18.351693527936725,21.495506372504863,19.5475618305583,591.9807276429133,90.03644575031156,100.6819192109347,82.30825397335381,580.495182685567,560.4522197604745,554.420359908582,477.4109295657334,238.3550781564126,486.66338460882434,510.62259905140513,443.50491631787395,-3049.8915776304248
15,27.741359123659045,95.64543737229256,1.5375522471603515,0.977485254550788,1.3991994439157767,21.572220991052262,63.61702198609058,68.46072099634362,89.72462348461184,38.86499835968391,7.792255309685286,3.2791567968913857,18.52205208729961,28.389452115491704,90.25813940733988,91.9659241098411,76.11923166490337,-0.04314901624137763,-1.013141584584336,-0.7958335145789451,-1.4431925038475477,-4.856578878031582,-3.894974284036202,-3.9852792761351084,-3.7435451505901347,-5.459441960204133,-9.80748686840831,-8.009018343167416,-8.9755551611712,-3.708522782174624,-3.963656290821339,-3.6326574953777113,-4.536314650743461,-3.963442308745453,-4.264618311401307,-4.491331749295501,-4.36179609598531,654.1647307363469,564.5239324204132,556.6655663507312,488.3933778063458,-0.4556169627455548,0.030952814531324885,0.22989608908618464,0.20168938547962428,5.066961837703837,20.573596999004458,23.092549854701556,18.56398827912316,524.5670023777792,89.99736861769584,100.7428042161688,80.59010683122416,596.7804783470785,562.5507911621144,544.1390446740079,482.8829449799278,230.17136398017763,485.16008206891235,498.93950157943283,395.9749567986767,-3051.929710527021
16,27.89236190476304,104.42600425933813,1.3693649207827772,0.6311278702849433,0.8351710607895529,18.775603385119407,64.58485296204421,67.81677261298546,89.94883392234394,32.69888517798239,5.3880063559278,2.176618136459602,4.796176256376051,24.75389923409239,91.0840437285326,92.23885543240216,77.2874431914136,-0.038643875609503005,-0.7019277331660786,-0.6056488420229104,-1.490585187377884,-5.158378911123994,-3.8937927733615623,-3.9952682941936812,-3.7709081902275723,-4.901333549287593,-8.877074201644694,-8.67459098688702,-8.845344771888069,-3.6809426699371346,-3.9950907188809754,-3.2713516921993313,-4.2517862568100595,-3.948521809108266,-4.2308565915793075,-4.49681838790125,-4.426119606814084,655.879048680705,566.5067792954333,560.5925857687662,483.751443473693,-0.27357256793558926,0.22996604340439442,-0.09642303868291385,-0.14785083114849573,4.571717557195982,19.051385146337164,21.7606064398736,19.115304599611186,568.8497549186525,88.61436253702972,102.67494205403663,81.57750300586774,570.4061376714399,561.4238299599078,554.1339084489636,477.5238134357802,250.22551830223648,508.4188771790049,510.19481088683193,446.00151338678035,-3050.3373600235223
17,27.850916802097867,104.7771923529162,1.4402801522366369,0.7592776451530603,1.5121936715039361,20.434993621773994,66.54297830012479,69.82981375748935,88.82095493178876,36.94294947557906,12.482648516062072,3.498874227017841,17.278051631667537,21.202945097737413,90.4737620023495,89.99101926383472,77.15584708315387,-0.03437973707679935,-1.1263095704491206,-0.8218964263446047,-1.0075474348879843,-5.069670159857944,-3.924163782564976,-3.9393636933266305,-3.7886829598436416,-5.246297705998424,-10.033952324874223,-8.327417881504985,-9.058762866700764,-3.6980679879347704,-3.8326740013699934,-3.984744767458619,-4.593933002567385,-3.951833727741018,-4.257760384009957,-4.4888502585318815,-4.360371750485319,653.4866449286716,563.0973669437404,558.7685914802787,485.2574926324924,-0.05754585833302768,0.6169227647666543,0.17391095805006462,0.23647464289104125,4.730334096122971,19.06853917637126,21.970309497381393,17.53525564565857,571.9618786469999,94.23700444386796,96.97534346184251,84.69014505161957,586.8042844815062,561.455410445601,549.4132431350282,480.26779186762406,234.99518631558294,428.4879118353843,514.8016331789786,403.27181582525117,-3045.5270088538655
18,27.87048848924518,104.4455974950113,1.3597978855444952,0.6274511934442762,0.8327349328537899,18.7975522733677,64.54541616570097,67.79130914477444,90.08019728093309,32.622742617297575,5.310571366880396,2.1944029065044837,4.798600760096804,24.651571610692198,91.07976874900494,92.14873053538028,77.30129323866021,-0.04058990365688958,-0.7020222933508374,-0.6042361905251928,-1.4849867652214859,-5.157372731277037,-3.894886697701969,-3.994648233726619,-3.770525632117246,-4.9096581811550335,-8.868858808672474,-8.666067055881593,-8.839391209263084,-3.680278661978592,-3.998628242100374,-3.2705434254783925,-4.257298606842946,-3.9466226282532872,-4.230969634658937,-4.497953930557097,-4.427335494821459,656.3981784894116,566.5825975874105,560.6928738001286,483.7919044652213,-0.2748239194959464,0.22948870323690182,-0.09643045332991394,-0.14613437006021351,4.590896787509818,19.095338028109445,21.761285570348896,19.116336897109395,569.5538332596998,88.8138926447269,102.75563518231996,81.50276672179503,571.4262739473402,561.4603376548233,554.1804969236822,477.5177150061536,251.01736433610083,509.35290693558903,509.8590609798549,446.14796364670946,-3047.2571766060023
19,27.640585918785632,100.65320821954032,1.0352269592722447,0.9717647666813015,1.2790581848243103,21.686542741464905,64.08614004481906,66.98468653042886,89.69807870870025,36.03489236252718,6.722723463767457,4.419399385597648,13.726739515380617,24.364365412884105,91.00521705707092,92.94974246157051,77.1378785500936,-0.03898024778361937,-1.3303906426837766,-0.5703546515913849,-1.4214794080264421,-4.930729609033853,-3.8758082769490283,-3.9990691854179894,-3.7811529556617103,-5.2519349758118965,-9.229270612702301,-8.458683678820684,-9.139068220927054,-3.6981302729077816,-3.956723549543876,-3.744746938607233,-4.684964673872826,-3.9565145921199627,-4.259181987298029,-4.484953500411161,-4.372194578300578,654.5385262244175,570.0641603387589,560.9664653863578,485.6975288896833,-0.2723117293318177,0.053160881665416916,0.11381015061220438,0.301742249395602,4.952794819093106,19.094340748076245,22.51673150025733,20.04691860738115,548.9403016387802,86.3597673895107,102.06826166537995,83.69009775704137,584.2622285491624,566.4905947960148,553.0547248217393,481.04153761140554,239.31315644627432,498.1413373587485,498.18686376335074,423.7797246804555,-3043.0754653498334
20,27.99363058583471,99.34014810810316,1.0256332321379098,1.0269683239832725,1.2202870733815088,22.47956101376938,64.1720215535917,68.61574756626582,91.72514139563297,36.75946369313846,10.317954828767537,5.446028058225304,15.672941653575476,25.0389452551432,89.8738625873635,92.08342307656996,75.41803625915855,-0.04883665797191141,-1.4119519434207664,-0.6869527111735199,-1.712530330639822,-4.884113006254675,-3.8833878468913077,-3.988207515392139,-3.7421429147611067,-5.227503266013352,-9.023469977885545,-8.670068339263981,-8.986262955511187,-3.6934514778176535,-4.022883655782694,-3.713129038543302,-4.453900156216049,-3.95750411216226,-4.234372775706951,-4.500954767544323,-4.364668626455288,655.3449290671103,564.405693692785,558.8597772573447,489.6004314678144,-0.1467072101491125,-0.006883860474564002,0.06551633710198232,0.12066572433048307,4.967045250383934,19.126862973128347,23.049976750461745,20.20402217985723,542.246807532749,88.7728610596124,101.42557999735683,81.9358559372747,580.8636007862501,560.0564356651881,552.3162965324915,484.0137219368476,232.69333056380947,465.6028735881247,483.58740301855454,403.34337376067106,-3050.1658129008038
21,28.08662091663835,111.19739953021309,1.1275973340811034,0.6498199781851217,0.9425813883064311,16.88479003865907,64.35397795181026,66.105042006191,91.2039283810224,36.45718585646523,9.724371629748783,3.1206065798244835,18.973091355059466,19.238631868500836,91.13445618316798,93.59284799789178,76.09981025926307,-0.06093906168824986,-1.1831729946367158,-0.6818703338530115,-1.681448302253471,-5.557514753323301,-3.893707919750417,-4.031959426906338,-3.7712192177312827,-4.851190676764262,-9.7377396006784,-9.13564435015304,-8.617137695554783,-3.7011987870610796,-3.8447246267152764,-3.643652788001106,-4.501523445130317,-3.9400564008614243,-4.260003294723164,-4.4906576624785375,-4.388634226798256,649.4561070854576,570.5555219055705,564.2316011276669,487.20696283419693,0.19002747984722868,0.19051072946294287,-0.2702384752613055,0.40892057433308054,4.623318864879139,17.990995252066316,21.283956183267538,20.025946963255073,602.9931354093939,89.14204212485119,107.25091180401635,84.48456747826445,569.1317953752603,568.39279182418,560.2267516433145,479.23119675724377,231.32917903647012,461.64034825539125,516.3150186418626,388.2820448913356,-3055.1007303759893
22,27.973854516467057,98.18780600236353,1.2065703859742232,1.1756952007466748,1.1912986316182677,22.075248402674646,63.65691146345062,68.75434709043519,90.31956061831592,40.887099645956226,8.773688335123342,5.352518653989991,19.235109342137886,25.963130593423912,90.63574478518191,91.84563190044759,76.9237496422845,-0.04676712878274035,-1.799695424597211,-0.8139352431420211,-1.6873112762462306,-4.922687710588792,-3.880962681353103,-3.979201690937251,-3.7596601703278356,-5.375060317093301,-9.227193110836145,-8.647205993470896,-9.243917475236191,-3.7082880008029364,-4.0957068808932835,-3.6301974169361735,-4.440050893088168,-3.982036788627778,-4.230835588469589,-4.501902286247052,-4.360133182338828,651.0333856579887,565.8588021102089,559.5418872957902,489.5852901218423,-0.206892136831832,0.03923230756924562,0.04240810103965071,0.18602005209984876,5.00664161762361,19.9170796406246,23.281110487567005,20.520439717361633,538.9168526219555,87.22078359937669,100.43928720953237,81.60392062368642,587.7715835765597,562.3279778270985,552.8263675603664,485.3280053389816,215.6827577969535,485.92593000305175,479.6917039562708,386.81260151918246,-3048.520304775979
23,27.96707113827621,105.3495340388596,1.4266897055449255,0.9543749785540945,1.4411560261096634,20.336367040322124,64.33191980313259,69.31305352645113,89.90519737959453,36.318504900323326,8.775499731273811,3.039111119724377,19.846786798214108,20.986774024920916,90.48769533518703,90.88852316141173,76.99892925759218,-0.05460339883803965,-1.1513261085997246,-0.7813234002002061,-1.354708225858701,-5.047186892765583,-3.9001451049532836,-3.972818593306729,-3.773541919156031,-5.161529872564059,-9.682329662991304,-8.16513695035969,-9.366491788954459,-3.700085424862584,-3.941720140040045,-3.763192841308755,-4.485956332363774,-3.944550708699196,-4.256591022898037,-4.499098572345058,-4.35707823177974,654.4127096276343,564.381828049528,555.3324502843882,490.19021650298805,-0.16529342439725403,-0.013515867804364945,0.22127184322492785,0.169134153059621,5.330084218751457,19.716832031538043,22.915029159100502,18.39328389320695,571.8336040003094,90.40981802188425,100.38538471215378,83.60347216534336,582.3964457689019,562.1216319619132,544.4926648820569,486.43474230235336,237.29558981334895,474.06468107852277,507.4093974806773,388.97174560617157,-3046.1760832488026
