,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
16,-2.5295027132992884,1.044807370558708,0.6595711022474047,1.023800909138931,0.7219870143215397,55.41948949902185,93.71403449155854,91.56827937176256,102.9653933297135,34.89745507215727,14.595792791168481,6.815906908270371,12.10942528239173,298.6865527489092,353.6456424116747,354.38201617529484,352.6812464932576,-1.8927421791766237,-1.2572482965746428,-1.2986427337391018,-1.7745567063704561,-4.492008925363276,-4.569613947016298,-4.433053477674907,-4.818104899948409,-9.211015672867962,-2.9717995343781287,-3.2568085754633325,-3.224697287751902,-2.5735306775783204,-3.2348890473768273,-2.942335546946036,-2.311288072734246,-4.164349590835454,-4.299154028690003,-4.632383612238592,-4.367888065523981,231.99427016885886,357.49179135595824,325.1568380454183,463.14397212232234,0.5116739350099039,-0.5802249641225632,-0.2509323317121753,0.0959959240145812,15.975020119252804,17.420437008029385,15.428219799197505,20.188055365513428,8.182382113624831,9.158209396741915,4.830257357100949,26.77950180865514,230.7129889840543,2.944433092763883,9.563098672105003,7.716253455518437,16.114059508204182,1.657580749853551,6.675369098485444,2.3230465581335213,-2815.4316498713206
17,-0.682068005589179,0.9207271739705011,1.0726302384377484,1.000539716675166,1.185693602258291,53.80276803755732,68.58709680040246,115.71711464482382,168.9125554191735,39.57662978804831,8.585361992356509,10.336516344004483,13.445305064305899,298.4728601174979,351.6952992088999,352.9014356489291,349.7720094349907,-0.22893731290854002,-0.9165328887544252,-1.5875190994771229,-0.40851039253703314,-4.521091382252442,-4.6065593420674675,-4.409911204803966,-4.801540921129598,-9.11731949521776,-2.887360623827574,-3.1802901715159333,-3.2892226263796194,-2.4326316175688856,-3.608120348812497,-3.0369803991968656,-3.0188100701278584,-5.30798115034322,-5.939050451933299,-6.849712229920371,-4.651859536292946,236.6023446168678,354.15778798654065,331.89884592129863,462.51932433468613,0.011155783775631907,-0.06473216829696335,-0.029357100103269567,0.39244232662544454,16.920680156072084,18.075690102843037,14.999515023013348,19.723648421515627,9.205931140004367,10.566321808735248,4.548827226576459,26.116971600661735,235.20937852955782,7.751275235027414,2.702167889758807,0.8514213081336556,7.2821925391720255,6.142123437154162,1.645613017087525,0.4414119550804043,-2818.9975058910936
18,-1.171129319388293,0.7840689736442827,0.8318455293138596,1.1693066063694317,1.3655644638755984,56.06997043044665,126.1124356094107,102.50625334934631,79.69215364248916,28.306905526847043,16.82853418807057,12.802247988478403,6.606180124004264,298.3798024405764,352.92499417925706,353.35792426581804,350.48748682162517,-0.057014763708734574,-0.7165727666516096,-0.45704106116828375,-0.8887957479905162,-4.5175571884088885,-4.63434919001432,-4.400168150874577,-4.777504974622295,-8.254228395899053,-2.950131817471506,-3.1569485626890246,-3.2814158374463895,-2.425604833623586,-2.779920102867495,-2.963750226908111,-3.099212330895024,-4.859912609745091,-4.387742182706797,-6.841794989704978,-4.904550904855806,233.54007666319046,347.05774373016146,329.56575440249964,466.24771036158,0.08325272577739834,-0.19190384084347556,0.4324058852038199,-0.351516204964135,15.021397721013686,17.027555802834435,15.678336725379733,20.032099116448563,8.992064003180445,11.265368792465406,4.306863768561287,24.40219831418687,230.1581651882977,0.472212306293037,4.202087617991374,23.34266663866011,18.835424212330143,0.16622264526500377,2.169867404328118,17.330106023069817,-2818.7379442154706
19,-0.3881899476607756,0.9266494606854945,0.9339990046669705,1.231908214313694,1.009005982881309,51.75455863904389,128.63163864002175,117.77539032806676,118.32416654584884,45.54879212441423,8.005882734402793,20.906762962697346,35.73884803619886,299.80017492609426,350.422502811667,353.0667546279979,350.00860975018213,-0.6277530801059057,-1.223785690284207,-1.3549142881912133,-0.9392711067712374,-4.53158057440887,-4.591448922439922,-4.452329044118306,-4.8019765566265304,-8.620288380583538,-3.0135951249436146,-3.177646403866459,-3.2400086945695814,-2.6723236165505373,-3.8566260678147284,-2.9185642194401815,-2.5413353990225103,-4.137049413000683,-4.995832459580823,-5.0810325944532355,-4.974070663502371,232.4034823854758,354.55651725758656,322.7545268685439,465.7869465264075,0.28203140433226054,-0.6555949663697277,0.4242690795181997,0.08496424314046115,16.637126858943642,19.21038281962597,14.791334622932936,20.19954477303372,9.221437118371822,10.157668612313312,5.276012064644463,26.28330176048094,230.24364203931185,0.639641257353699,2.381151872547129,4.525524028157334,9.895734936121837,0.5400542054162203,0.7698076627593563,0.271145564608815,-2819.3483269296703
20,-1.810467048782204,0.8376133963788017,1.134406125440837,1.2620172721891652,1.0076404838992294,54.501737226840795,102.1716383044164,67.43368890352203,100.02185025098356,27.035361160555922,20.476729121745826,17.46842139677652,19.17353887314014,300.6048143677028,352.7436875010743,354.49935054957643,352.83275458230014,-0.0962683131091426,-0.858118764952045,-0.5120556227178842,-1.0276274427978145,-4.511584075779347,-4.611044473738421,-4.405188732146498,-4.799414314601243,-8.304179215518122,-2.973153187378768,-3.136461932904245,-3.205473015296031,-2.4233745405933864,-3.1660498950677796,-2.8992219290743213,-3.4515170447930656,-4.399499351215898,-4.655446423168764,-6.687814799441206,-6.144739983563013,233.3767854081892,350.3832657687852,328.9740585837016,464.0874895411091,-0.028467408028696555,-0.2143812324086285,0.36717105184594406,-0.21176157900322146,15.315846329247071,17.600271507525925,14.850843863173353,21.84084767835872,8.59944169914628,10.509201035475206,4.332714949762005,25.39742019178787,230.25010728528378,1.884733631162062,17.582696365456517,8.046322598915715,20.973021382658963,0.7947608836359044,6.719396300776033,4.381809044126767,-2817.243900741509
21,-0.7105003102836701,0.6967070108434764,0.7992021041917355,0.9597385280720496,1.3508867932284374,55.81637043049861,100.9568401769466,71.65868608908909,65.57554501430914,40.81412593120565,21.173383119856588,6.011957942780596,13.16864317770536,296.75766184844286,351.6316957586389,353.3610950638987,350.29397730238725,-0.15647694918945204,-1.1436597435999514,-0.8820879910526465,-1.005504296646052,-4.5101059195814655,-4.608648430583034,-4.394841855330041,-4.79911591025355,-8.791653824490673,-2.990932519946606,-3.1983339059670537,-3.21875509444429,-2.5895007893394277,-3.289320360707295,-3.4954697019262753,-3.2805502563577926,-5.288173065763628,-4.397682070275496,-5.0487034236787,-3.685014902197386,230.61191209320657,350.4536657655024,326.6578243331533,466.1272260825367,0.25316021578259645,0.12827567007933358,0.3982281454261697,-0.018491600824299105,16.938067040380737,15.589852862282394,13.750712441924778,20.260774997428808,8.82161207234497,10.539403104274532,4.170948102286344,26.025530019494354,228.66370268605823,2.1970155209985203,17.515331353251213,33.822292144089566,10.685055790482357,0.9977760338289693,14.595406487097637,20.612127433047327,-2810.839909127658
22,-0.766728164437144,0.6962390641310559,0.8239594102027828,1.1607549875505765,1.201345613530578,54.59183256481048,147.23807451013172,72.29097723762303,71.87375155801631,44.817826647792124,22.38848041095546,12.914073764757525,13.195535343064527,297.1566976027934,352.060224907934,353.4621424945188,349.61316536982787,-0.08743851057753758,-0.6534889040251999,-0.9895086444194194,-0.8344520504263698,-4.506787455786851,-4.590987576466392,-4.4007853098865155,-4.7846287904444935,-9.165994393792479,-2.944482595244697,-3.0987549335933045,-3.2375139416100853,-2.6021500988591346,-2.9395398742555567,-2.56352906403718,-3.317717143714347,-5.348932773398458,-4.459461061763958,-6.349004090160131,-5.0017027758949455,234.8807179567337,350.3434653157092,326.0086957000362,462.8031696463715,0.08730617273151825,0.2569827787143676,0.6313898048731976,-0.2247647040003571,15.362807413221255,16.887677289967257,14.226846810963949,21.720502028510978,8.848919535217298,9.855450659520805,4.266337632616642,24.915891167455936,233.54413585115597,0.15105362843654277,12.506092408853341,27.534483797848853,8.429523473545757,0.04622435733625056,4.62471025096478,17.06949431225366,-2821.694271605369
23,-0.37668942215610374,0.9724851890332666,1.2884114610359236,0.7336760346405816,0.7737839941327254,53.573645393955026,68.47429703165577,143.9240057143057,56.12749070735795,42.81176366719587,7.332480669884787,10.862227033158998,12.26315059544679,298.28480348574305,351.0469624146642,352.8335009280771,350.3041997136333,-0.6249025589228089,-0.5174199181736955,-2.0633268416208144,-0.7027758260683833,-4.507401774451103,-4.597861765637016,-4.3970765975769295,-4.796686608520871,-8.078842759627225,-2.937475982910912,-3.2141627661630565,-3.243706996197556,-2.5222752798139,-3.5591215337931628,-3.3992671447563234,-2.836796442270019,-5.370737349425664,-6.227893555994143,-5.258081689904578,-5.5225346964667885,238.44178011952357,350.85948423492147,326.1298424070629,465.2763644857467,0.16336720456290701,-0.25592495501325935,-0.09815059324059683,0.27977169948122954,17.208636165824565,17.146047858950777,14.740388976807255,21.788055596188983,8.889907343316796,10.2181568435834,4.232346139334004,25.794171071708014,234.5141098015546,9.311906602206049,1.0031433615785765,52.070258434243854,7.543804621587377,7.557825103596478,0.6979307683476166,25.376212404418762,-2812.0292107606047
24,-0.7757332440907027,0.9844073828471392,0.6526717505852706,1.0744451020659935,1.7499777051278154,55.96877190786291,110.21012908981066,66.37487554892473,86.4207860497676,33.639101462630705,11.797112662012399,7.9587760788379605,16.478028541596846,297.16826492740427,351.8763236329781,353.5452443236744,349.802944409677,-0.7663637170681927,-0.8355730145577954,-0.9585294354401377,-0.8732233406311858,-4.518245518955138,-4.600069572676767,-4.4227067403590885,-4.823157646305575,-8.335371287516327,-3.0103213782326983,-3.1838243329883116,-3.2382815910520724,-2.486405181260443,-3.570804199494264,-2.8924837119514732,-3.42966588026334,-4.586388793278227,-5.340598759805774,-4.597631719390334,-3.109344353366611,237.24729173806983,345.35668356517783,324.54058369326333,456.799494850934,-0.34956746910358294,0.31499770142600686,-0.28144755010838807,-0.42463490371889284,17.061326705538313,16.466025870325147,14.108832138416435,22.41472715430302,9.277095306626169,10.052494483193332,4.661166084537408,27.422252210716717,234.08334492988587,1.5126771942888564,20.75327028191798,15.392015022678102,14.247997873461848,1.0854452734530287,13.349546785639204,9.02499179471169,-2815.099261663491
25,-0.5535225199070982,1.1730743531712164,1.0829826018057784,0.8901975193740786,0.8645039850248633,53.0352814587997,80.55673599419463,99.90017032785678,85.72388772933455,33.27848565605864,14.199056694187606,12.42515901897867,14.233833535425807,299.1716099656655,351.74729967562973,353.0232294936124,349.77318148146946,-0.23695768886277313,-0.6299552443445877,-1.4910032450267214,-0.5300173642545737,-4.499450457054588,-4.614611935212415,-4.40285279521912,-4.759138011311017,-8.385947346520984,-2.9224963859914843,-3.112691184885775,-3.3059188250373484,-2.511403992018388,-3.5707678701650876,-3.175881137694235,-2.826176072011274,-5.213926338617016,-6.698063078793638,-5.657663156581342,-5.010127355322108,237.21779394495186,354.20346693960647,332.7206183480873,471.539175025052,0.22056572324646143,-0.33766102313674934,-0.2006232105353833,0.06226412446808323,17.670128144857085,17.97787424293955,14.892246446938202,20.404951772953066,8.530563289161039,10.86398642655803,4.417013978637714,23.509346962643527,234.36600222131952,4.6458868521320635,3.910381569453497,20.34616342288493,15.739830609837913,3.1158518560469903,2.327498160585447,8.755613697801136,-2814.8006026057233
26,-0.9575166301019757,0.8672994104817846,1.0369680831401835,0.8925698189855694,0.9802594392992104,54.609830201154146,93.34771257982968,91.97977456925356,66.67669794151178,31.069970584049184,6.537406004690299,4.493710409005243,26.259357156178215,298.30773502635844,352.14720915925324,352.5486230977108,351.3948929713743,-0.6320903195354141,-0.5191277183313597,-1.0584707688348283,-0.7566092585903857,-4.485810587471824,-4.581351443520121,-4.385769018171303,-4.790495456133005,-7.703033420280129,-2.917902327117436,-3.172197141262549,-3.1963251749175763,-2.525450042976342,-3.1988346092945683,-2.6269065175637656,-3.523522480941946,-4.662237614506062,-4.781053824366331,-4.651396909234494,-3.758072557347739,237.0803809130313,350.3942883197303,333.6866090764612,465.34846384812823,-0.29842091440088697,-0.0010484025252930572,0.16596134861678422,0.26920860933570284,16.95671709562152,15.71742846370393,15.148994343880261,20.460106949837495,8.22470283553019,9.513416150974729,4.136317080981183,25.110304108790725,231.30688313509177,2.2566935664484955,7.065332557093767,30.41364042747478,19.248922656211555,1.72825271709045,5.105389878160685,14.01827928231356,-2814.895787081585
