,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,0.007571988605600377,0.8066727349382465,1.1185095162849084,1.5698098927078474,1.028459363276569,25.306710935929036,30.610959156085784,43.42512725766365,58.32005602355642,30.332362018132873,35.590395413843815,41.99600338188987,42.9661305289004,117.50951133329157,122.54269332776015,114.44676816099194,105.93098414714198,-0.6268539327285414,-0.5889840299495617,-1.0146967837513265,-0.905990389707733,-3.6092687467780222,-3.708659997181111,-3.5993471832836192,-3.56765912550317,-9.222045587463825,-9.23867279667206,-8.870320461785438,-9.576471426479891,-3.447064093157551,-3.9926248978374677,-4.268850077207171,-4.260284026160922,-3.6177135094551587,-4.158864888553345,-4.492247461523558,-4.8417385376422155,124.44699546380579,148.0646401590944,132.1523316168395,117.90065595641833,-1.2373089231026153,-0.5431563332217523,-0.24049644928330408,-0.5498718673203388,5.407187153843998,6.747947763706803,5.8886884177050955,6.394807355449036,5.1691340853114065,7.345480455675859,5.782299604976653,5.931487733208291,124.13611488661215,147.62471611616488,131.348508425842,117.42483056493191,47.2582542265764,76.55329839364045,72.96643558104981,64.01964679252526,-4623.229258428462
11,-1.0676737005007175,1.1558923135120938,0.7594420952343597,0.8704223799458972,1.3923933347928346,27.032606770477745,33.58776217226676,40.94154740862771,57.71547412322648,27.044149254147758,27.42832719657167,50.7771122928792,42.81831305770172,116.12446250763844,121.90265664351462,117.92967778974611,105.80801418225838,-0.7526234306791418,-0.7698116730882124,-2.1723616005236006,-1.7017130996108898,-3.542107240555638,-3.6642078610390283,-3.677532593545608,-3.5251026510621157,-8.704422823339826,-8.433304783524678,-10.758989851206234,-10.174609404997884,-3.445411572534869,-3.9580502726585736,-4.265222717956207,-4.288928238681397,-3.568220824668703,-4.163634239910063,-4.5393724327605005,-4.805066212603209,123.26719391828651,146.04857761666585,132.41811186370657,117.60548772661197,-0.25757626967697106,-0.4390339812955674,-0.636708379443493,-0.2409230266223371,5.119085735606826,6.312970866632105,6.002504595040083,6.211839910969844,4.27288585773047,6.425338873955548,6.71321975984083,5.21437020739643,122.71577781171008,144.98552370449414,132.30293830563065,117.34698484039109,51.79993178522397,85.86223709677648,64.82815109277472,65.21465257168353,-4616.692432298169
12,-0.014553536429204638,1.5528589988599741,0.9943693881593273,0.9023307163160902,1.1501551410304816,25.674755170750476,30.9130960631312,42.77115750001021,58.02636948321137,29.694800726129287,11.33163780916236,41.47140465352542,32.50716743318443,115.98068768207827,122.39011352646891,115.0479697561567,107.09539808847039,-1.4334875050902767,-1.1183240944873196,-0.16671902593843332,-0.9684066261032681,-3.606303148243326,-3.7176164737653576,-3.6060819379123314,-3.5892956028964385,-9.129285071929932,-7.695501815068198,-9.235769338368915,-10.45379571829181,-3.451965894152083,-3.983301137321948,-4.281050127707891,-4.122131559185099,-3.6504943458482715,-4.091451310680693,-4.450270342527311,-4.894682259649911,123.34172530095562,147.2297541362076,130.5504496898176,118.30200061469948,-0.8063002735018471,-0.4430045364228258,-0.12752502300496998,-0.71516996406294,5.099217738239416,6.557163646125197,5.705887243849062,6.199440476503974,5.290150243477409,7.530174970389262,5.738981363238738,6.144170900369676,122.9987887721232,145.17398519461526,130.0072236418848,118.10419966640718,48.00693843246136,117.55330032721511,73.26755733669889,69.72985285817752,-4626.285540431554
13,-1.5228084888879274,1.693752554702118,0.9160065776988416,0.6998492450730602,0.7347625415973487,26.353584466189737,30.607936357400767,41.46513453895968,58.08490903269825,50.23498223719028,50.249617406889946,53.85968614074828,36.81614904117603,116.79136157136355,124.60288392595285,119.51221494013858,107.16145799218832,-1.4088837274967414,-0.3644910807777635,-0.15313347913124992,-1.8481924375123187,-3.5901496529857995,-3.717788022587422,-3.7176812367251286,-3.514655308018833,-8.625078265792705,-9.012076447324716,-9.019420489139183,-8.960648914735135,-3.4616685375848535,-3.9847933572122463,-4.257026354045686,-4.2085095226824745,-3.739250199286358,-4.259500389043026,-4.561283103046657,-4.863595043696107,122.99929667707814,149.33451164604622,131.88683143441676,118.42451112298593,-0.584486018325325,-1.0765124627208702,-0.6064258096507913,-0.38305887047563675,5.0891859524998955,6.176894360255313,6.003134682917741,6.105281917726797,4.900878047542909,7.24187262385223,7.235254393484164,4.881042281530027,122.41867752392342,148.77823730538748,131.22657809631204,117.54482750704449,25.310153241667457,58.43999868931814,61.19328543878627,67.9939261894839,-4626.672156563941
14,-1.7405862144231294,0.9846122883773336,1.3194337296301735,1.0931570777779043,0.8164326059231903,25.161198058516522,30.286431028903486,42.8164962977932,58.15313725289369,37.093758732986366,47.80277495123812,40.59723294512938,41.25455562484477,118.56074840921451,123.56808424507538,117.72454110838636,107.20540549056338,-1.577297931685507,-1.4052077240333554,-1.6334173693964928,-1.2681476294003742,-3.613084978578073,-3.7094663592423873,-3.6464831125870294,-3.5054103704326445,-9.530171918279203,-9.57979559899888,-8.050841444649775,-10.652351964950508,-3.458992165135098,-4.031557680407379,-4.2765657061594124,-4.2835558181972315,-3.6534433678079674,-4.204481840918189,-4.504087541331254,-4.826355081098566,124.04923171642754,147.65953925512127,132.4496471049247,117.61416068750223,-0.6736040955167347,-0.9673192717573268,-0.7190250606271597,-0.2933988448679226,5.045199645928428,6.648043626613937,6.165149086805321,6.364408761621247,5.069643362615235,7.161031632167035,6.144939811603812,4.699962484155136,123.82275290969845,147.35079221434466,130.65381827297244,117.45254759781211,38.54504460363675,63.08457351942983,74.33962634029012,66.48581083894945,-4615.194325394622
15,0.640257643270322,1.464669885393099,0.821694724282905,1.013588739705759,1.1436345551668823,26.56302602912704,31.907082372989517,42.84767528726649,58.88789635572572,36.05011443547133,12.183364434724878,48.497603379484204,35.38729499482881,114.91128565684522,121.92706962784791,114.76450667180656,105.07774959333184,-1.139977053413072,-0.31313369897688825,-1.072891340790682,-0.7509548698295135,-3.5861148655154462,-3.695526723414489,-3.5985571847412148,-3.55720113069516,-8.751284784603103,-7.485900679324164,-8.182390837880424,-9.170953022494531,-3.4386913725009287,-3.808496782293478,-4.285404351376206,-4.170266844246846,-3.664127184851851,-4.1362446890866424,-4.54766661673645,-4.8545093677352344,123.21042084345558,147.66815151307534,132.20034606455812,118.1988790267377,-0.5320145758178716,-0.3434069988445508,-0.252455834164394,-0.6456065895294466,4.953118341874175,6.304668004305181,6.2370338660427285,6.3534906447045865,5.104838814136076,7.149094125943664,5.720163459465377,5.904444526555877,122.69355507308575,145.0487148913979,130.6263834308145,117.47708101698936,38.56096786854082,110.70006010549714,66.99537766928289,68.00460793718871,-4617.567261180205
16,-1.4027698936160822,0.6870109313731844,0.98284418474093,1.2032383095833197,1.2386943297157116,26.58493181765256,29.96580476910515,42.01659512176771,54.74912612397569,44.6195255989992,36.93101685460129,51.75428923242644,44.10909424328349,117.44903620883302,123.78741614856656,116.83914088199198,106.9488834161853,-1.515352182908024,-0.48012156497772396,-0.4251899155872658,-1.067279122517203,-3.578316558164227,-3.696531980997445,-3.651389081387002,-3.5320052806965028,-8.428176856084173,-8.694685516598392,-8.752227591593979,-10.28968354069481,-3.441924106361537,-3.995087221008721,-4.295207979454481,-4.335631490042941,-3.744259482980391,-4.184012925126938,-4.508888817699682,-4.795993732810475,123.37754670933603,148.87563755923514,132.25679333620016,118.45226588428439,-0.6801780069415975,-0.5734970871225898,-0.4673517190853917,-0.3489693761597911,5.206923562257631,6.218833833116294,5.823253707183954,6.1716427893092645,4.644849909283432,6.903425144687178,6.373697060375334,5.189620320578831,122.6625574238514,148.13038007612428,131.38109818457195,118.23209299215482,29.41416306981063,75.064399832542,64.87730929824289,66.36054078338273,-4612.842845302788
17,-1.1235176346763538,1.0468207176373365,1.5618623482770257,1.1074495366400836,1.07406307209661,26.72245248829904,29.96080132008571,41.245810440097124,58.24544077336211,34.064185951534185,1.8813113016691339,46.30333903177902,45.53719395579768,117.10608557631232,122.91677314094103,117.50038890285454,106.61031725867234,-1.3124465916515264,-0.7674383248685566,-1.26799986371521,-0.9807851252955753,-3.5871390434990253,-3.6935901728170033,-3.675618880820136,-3.5305043625407087,-9.4012197730147,-9.105229521542366,-9.907202990116938,-10.267183518254136,-3.4242837191842255,-3.355899747087144,-4.271475346640271,-4.2236288388812016,-3.654334650460374,-4.10536253502355,-4.548826048638356,-4.883374121123089,123.17148520411251,147.9683373913618,132.09828412264477,118.70455813113767,-1.0927428510797348,-0.34846185825883125,-0.8474596649127237,-0.4165337849788345,4.989550800424837,6.428566647360527,5.99392744894855,6.374042472501221,4.818128001429104,6.948463822830498,6.731675154945198,5.227884269495709,122.89983547827208,147.47669561008715,131.82714802279048,118.46450427748337,40.52059835922195,138.11046548739765,69.06463285017931,60.80687481934766,-4620.299298124359
18,0.950236895924952,1.011561027294873,1.1981341504360856,0.7983100625730991,1.2908211921180694,25.495133382337432,31.300826399449782,43.49873203437878,56.06849561555373,23.09056300468594,34.258496111517346,40.24082093866073,51.919438268395595,115.96668151185166,121.4961550090062,114.93998214045175,106.06973407564308,-1.083601218907491,-0.8185775836157624,-0.8870604108793915,-0.13570503290475486,-3.61052003264962,-3.7025970993464044,-3.6432777808675967,-3.5931153618606144,-9.041431493318292,-8.33980744785521,-9.521672677432163,-7.869589383185032,-3.415452985603989,-3.9749891312822307,-4.255297216440111,-4.3206993670145835,-3.5806013971196218,-4.184528349929872,-4.5141355925242,-4.932981749210346,124.27444231870665,147.88895900620366,130.67176333190193,120.17089358507367,-0.94826869543246,-0.5993270854390175,-0.6704585048759556,-1.2225606047352955,5.019584854616557,6.313834337471897,5.753652873224178,6.244057184103684,5.40330299141786,7.392303497923287,6.456703782244207,6.492663388911644,123.8998662928945,146.78757950080487,130.25608559369942,117.62315986301451,58.013907623081636,77.14053472465848,73.59157184097081,58.99461868051284,-4623.908937803654
19,-0.9026468724324406,1.2095887115143622,1.0546349783360691,1.4774551633189663,1.1503756534762777,24.46030385032726,30.341190485170763,42.00484943977023,59.55111460715166,12.313907838906907,1.0849960889968722,51.562432356790644,28.43174786292561,118.56674466057235,123.39575890704012,116.75900452878109,106.7326112218056,-1.59215472187115,-0.8326466908459598,-1.3546203327412263,-0.6235428031593653,-3.6318389526086197,-3.709653448556642,-3.6707796083435356,-3.5418837152355014,-8.212075636922666,-9.370049002881808,-9.240132449763186,-9.085233486136168,-3.3780692054478285,-2.923095693119726,-4.288536062844394,-4.068711135371464,-3.522659344649636,-4.092961950742334,-4.574425555070661,-4.815201175594677,125.06761689154341,146.41547686737636,132.99251965826002,118.72980024728963,-0.5285403415587382,-0.28816417380404746,-1.0552491156282993,-0.10079517840984054,5.19777417587807,6.563089611448159,5.974987151398538,6.792164311088116,5.42323824722378,7.1347616083334655,6.8073556344397295,5.397899605211637,124.24023297082127,146.03729774626265,132.4513878512495,117.93122064272931,81.62613991012267,137.7616594392131,65.26925823303178,72.52529340887095,-4634.68430791993
20,-2.031406676271952,0.864785924672134,1.0906892142632532,1.7792443595518632,1.2365133218496338,24.146588009741865,31.792524458416818,41.00360923100612,58.641286179387954,6.915031824381708,49.6940839410849,45.879638364461094,38.07508583648287,118.63719677242835,122.03220228193086,118.62049910105654,107.70842627658301,-0.28414255093434765,-1.1535035112863095,-1.5491311902353737,-0.6561813530715621,-3.5798215184357676,-3.6641607901372035,-3.666670927966172,-3.5519293612289737,-8.246441552424738,-9.14253035840733,-8.179701403339825,-9.871252206719392,-3.667275578414124,-4.035346802805139,-4.281795866490369,-4.236565922701254,-3.483733982668455,-4.210513866301779,-4.555293160973444,-4.818603881969645,124.44358853761243,147.4339265653388,134.05579667909214,117.31173290026905,-0.08927747535496793,-0.6458466673636105,-1.1280166214232037,-0.4367774409710098,5.136866609364435,5.921645544865367,5.668118099120633,6.120976273339745,4.5547356865080415,6.4638393685604765,6.463346388194175,5.349015425469581,123.6582259572213,146.9331622572187,132.5239500751255,116.95703616399064,103.63450145882184,61.03264443908656,70.30244505718827,67.44748451181974,-4624.2361655871955
21,0.1259630529793031,1.3514135825706306,0.9444440967141244,0.9172900891432207,1.668822678298043,27.347847716464777,29.88205554570837,44.124886464289936,57.73361011572803,39.38808181114248,14.3848377033272,45.072576063458705,34.6493990478211,114.85651017695164,122.7366440342085,115.10775103390299,105.701418104368,-1.0896156671773625,-1.3540597070956488,-0.1635624882766749,-1.3184969108749443,-3.5692011947625173,-3.712975965091352,-3.615712785348613,-3.570224090230469,-8.53020976922488,-9.504034005611485,-8.604051251340533,-9.963362953676612,-3.4500587694640004,-3.9314754227819546,-4.227329240017732,-4.182956048401169,-3.633838481938947,-4.102635188723072,-4.534358731051932,-4.794349864208351,122.71347589862155,149.13035980552496,130.0982099455801,118.39650550157316,-0.896887235997334,-0.46873228000080647,0.21353569016828827,-0.6869319279187482,4.797042276700674,6.481907072290927,6.135895071480791,6.2186473292880695,4.822945322294815,7.459281753194727,5.883492623240218,6.041137904574787,122.05275116639145,148.79850863329003,129.04985769821428,118.07503303915708,34.9572923640458,112.21746746669061,66.85532551665713,69.60252480405752,-4622.333751816052
22,-0.7977237668826099,1.08731997709242,0.8713860653444333,1.1042141398591676,1.4173085915094596,26.088981860668635,32.23395554754055,43.732707191774594,59.691113748814466,29.913746872535487,51.49149112827521,47.28081078594933,34.912874054262815,117.38718151559382,121.79195574242893,115.61639510180949,105.00776815406523,-1.1512722641966453,-1.562986269256185,-1.0215811969704354,-1.0974210969995868,-3.5831404950594172,-3.6764425773311813,-3.629269015690986,-3.5060598726204244,-7.717898463124408,-7.543590994658048,-8.104044794572726,-9.014884414220829,-3.4555801355374696,-4.043356919244434,-4.284371110812757,-4.236873971305856,-3.576052854639078,-4.22156320728181,-4.532122251248,-4.811833200941297,123.6180843418293,146.74315239278036,132.6849962883045,116.70153297968992,-0.6615693049340324,-0.47040176452151405,-0.8273029050298382,-0.2871737234529477,5.0981651634486385,5.971209794270022,5.990072239225309,6.365967481248608,4.736069446084738,6.724655220948626,6.172046168880782,4.991903730135926,122.19188236102444,144.25984441770225,130.94231285689483,115.85762194650401,47.52452989053189,58.47110648701,68.2460252522266,69.94972120199219,-4615.130594026909
23,-2.2068551186150107,0.8178677671133375,1.3589673119077987,0.6926829363936275,1.3273223482463687,24.176660192401567,31.50579979265901,44.85182727559739,57.972353284136595,10.439475150771447,42.16348767585009,43.276715829318576,35.63930780633513,119.6625512791965,123.6830532782735,117.2239749508324,107.68534166080543,-0.40590506519278646,-1.089415715124418,-0.31879465581798644,-1.1538502861869364,-3.610742553110767,-3.70490867303788,-3.634556468299086,-3.5247324420710506,-8.456688629649253,-8.877693593386049,-10.095010539090133,-9.805335331976138,-3.5207617916087957,-3.998931371980936,-4.2514609438041155,-4.218081816040664,-3.51186833855762,-4.213363773913836,-4.509892874557062,-4.823109986944237,125.16684690594613,147.4360414803586,130.5116475767765,118.02961467954947,-0.6722947872054871,-1.2769169708930248,-0.3828650107044349,-0.45269057419725695,5.071922186463969,6.521883063321943,6.095363086698487,5.99412674044696,4.9281192823104485,7.032108448997586,5.913635228739604,4.945899971577867,124.52552301299322,146.7896330051093,130.27020157956903,117.6528113457998,91.44552474684271,67.75671633112137,70.33030347268641,69.6082218780338,-4622.580859703814
